subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,1,1022,NaN,dog,oven,64-0-10,1022_eid_dnn_64-0-10_oven_10_n04111531_13018.JPEG
cornet-s,1,1023,NaN,elephant,oven,64-0-10,1023_eid_dnn_64-0-10_oven_10_n04111531_1815.JPEG
cornet-s,1,1024,NaN,dog,oven,64-0-10,1024_eid_dnn_64-0-10_oven_10_n04111531_845.JPEG
cornet-s,1,1025,NaN,dog,oven,64-0-10,1025_eid_dnn_64-0-10_oven_10_n04111531_11221.JPEG
cornet-s,1,1026,NaN,dog,oven,64-0-10,1026_eid_dnn_64-0-10_oven_10_n04111531_17507.JPEG
cornet-s,1,1027,NaN,dog,oven,64-0-10,1027_eid_dnn_64-0-10_oven_10_n04111531_5038.JPEG
cornet-s,1,1028,NaN,cat,oven,64-0-10,1028_eid_dnn_64-0-10_oven_10_n04111531_2456.JPEG
cornet-s,1,1029,NaN,dog,oven,64-0-10,1029_eid_dnn_64-0-10_oven_10_n04111531_24065.JPEG
cornet-s,1,1030,NaN,dog,oven,64-0-10,1030_eid_dnn_64-0-10_oven_10_n04111531_9210.JPEG
cornet-s,1,1031,NaN,dog,chair,64-0-10,1031_eid_dnn_64-0-10_chair_10_n02791124_1810.JPEG
cornet-s,1,1032,NaN,dog,chair,64-0-10,1032_eid_dnn_64-0-10_chair_10_n04429376_27777.JPEG
cornet-s,1,1033,NaN,cat,chair,64-0-10,1033_eid_dnn_64-0-10_chair_10_n03376595_2398.JPEG
cornet-s,1,1034,NaN,dog,chair,64-0-10,1034_eid_dnn_64-0-10_chair_10_n02791124_16352.JPEG
cornet-s,1,1035,NaN,dog,chair,64-0-10,1035_eid_dnn_64-0-10_chair_10_n04429376_5337.JPEG
cornet-s,1,1036,NaN,dog,chair,64-0-10,1036_eid_dnn_64-0-10_chair_10_n03376595_8633.JPEG
cornet-s,1,1037,NaN,dog,chair,64-0-10,1037_eid_dnn_64-0-10_chair_10_n04429376_10421.JPEG
cornet-s,1,1038,NaN,chair,chair,64-0-10,1038_eid_dnn_64-0-10_chair_10_n03376595_9025.JPEG
cornet-s,1,1039,NaN,cat,chair,64-0-10,1039_eid_dnn_64-0-10_chair_10_n03376595_6158.JPEG
cornet-s,1,1040,NaN,dog,chair,64-0-10,1040_eid_dnn_64-0-10_chair_10_n03376595_2743.JPEG
cornet-s,1,1041,NaN,bird,bear,64-0-10,1041_eid_dnn_64-0-10_bear_10_n02134418_2010.JPEG
cornet-s,1,1042,NaN,dog,bear,64-0-10,1042_eid_dnn_64-0-10_bear_10_n02134084_24354.JPEG
cornet-s,1,1043,NaN,dog,bear,64-0-10,1043_eid_dnn_64-0-10_bear_10_n02134084_4122.JPEG
cornet-s,1,1044,NaN,dog,bear,64-0-10,1044_eid_dnn_64-0-10_bear_10_n02133161_820.JPEG
cornet-s,1,1045,NaN,dog,bear,64-0-10,1045_eid_dnn_64-0-10_bear_10_n02132136_9666.JPEG
cornet-s,1,1046,NaN,dog,bear,64-0-10,1046_eid_dnn_64-0-10_bear_10_n02134084_11247.JPEG
cornet-s,1,1047,NaN,dog,bear,64-0-10,1047_eid_dnn_64-0-10_bear_10_n02133161_1041.JPEG
cornet-s,1,1048,NaN,dog,bear,64-0-10,1048_eid_dnn_64-0-10_bear_10_n02133161_1953.JPEG
cornet-s,1,1049,NaN,dog,bear,64-0-10,1049_eid_dnn_64-0-10_bear_10_n02132136_3534.JPEG
cornet-s,1,1050,NaN,dog,bear,64-0-10,1050_eid_dnn_64-0-10_bear_10_n02132136_8204.JPEG
cornet-s,1,1051,NaN,dog,boat,64-0-10,1051_eid_dnn_64-0-10_boat_10_n04273569_7217.JPEG
cornet-s,1,1052,NaN,bird,boat,64-0-10,1052_eid_dnn_64-0-10_boat_10_n03344393_2003.JPEG
cornet-s,1,1053,NaN,dog,boat,64-0-10,1053_eid_dnn_64-0-10_boat_10_n02951358_582.JPEG
cornet-s,1,1054,NaN,dog,boat,64-0-10,1054_eid_dnn_64-0-10_boat_10_n02951358_12023.JPEG
cornet-s,1,1055,NaN,dog,boat,64-0-10,1055_eid_dnn_64-0-10_boat_10_n03344393_9777.JPEG
cornet-s,1,1056,NaN,dog,boat,64-0-10,1056_eid_dnn_64-0-10_boat_10_n03662601_10526.JPEG
cornet-s,1,1057,NaN,cat,boat,64-0-10,1057_eid_dnn_64-0-10_boat_10_n02951358_11412.JPEG
cornet-s,1,1058,NaN,dog,boat,64-0-10,1058_eid_dnn_64-0-10_boat_10_n02951358_13060.JPEG
cornet-s,1,1059,NaN,dog,boat,64-0-10,1059_eid_dnn_64-0-10_boat_10_n03662601_7885.JPEG
cornet-s,1,1060,NaN,dog,boat,64-0-10,1060_eid_dnn_64-0-10_boat_10_n03662601_29472.JPEG
cornet-s,1,1061,NaN,dog,cat,64-0-10,1061_eid_dnn_64-0-10_cat_10_n02123159_5749.JPEG
cornet-s,1,1062,NaN,dog,cat,64-0-10,1062_eid_dnn_64-0-10_cat_10_n02123045_1438.JPEG
cornet-s,1,1063,NaN,dog,cat,64-0-10,1063_eid_dnn_64-0-10_cat_10_n02123159_2666.JPEG
cornet-s,1,1064,NaN,dog,cat,64-0-10,1064_eid_dnn_64-0-10_cat_10_n02123159_1746.JPEG
cornet-s,1,1065,NaN,dog,cat,64-0-10,1065_eid_dnn_64-0-10_cat_10_n02123159_3783.JPEG
cornet-s,1,1066,NaN,dog,cat,64-0-10,1066_eid_dnn_64-0-10_cat_10_n02125311_9364.JPEG
cornet-s,1,1067,NaN,dog,cat,64-0-10,1067_eid_dnn_64-0-10_cat_10_n02124075_1426.JPEG
cornet-s,1,1068,NaN,dog,cat,64-0-10,1068_eid_dnn_64-0-10_cat_10_n02125311_51999.JPEG
cornet-s,1,1069,NaN,dog,cat,64-0-10,1069_eid_dnn_64-0-10_cat_10_n02125311_4261.JPEG
cornet-s,1,1070,NaN,dog,cat,64-0-10,1070_eid_dnn_64-0-10_cat_10_n02125311_20146.JPEG
cornet-s,1,1071,NaN,dog,bottle,64-0-10,1071_eid_dnn_64-0-10_bottle_10_n04560804_15572.JPEG
cornet-s,1,1072,NaN,dog,bottle,64-0-10,1072_eid_dnn_64-0-10_bottle_10_n02823428_11564.JPEG
cornet-s,1,1073,NaN,dog,bottle,64-0-10,1073_eid_dnn_64-0-10_bottle_10_n02823428_5265.JPEG
cornet-s,1,1074,NaN,clock,bottle,64-0-10,1074_eid_dnn_64-0-10_bottle_10_n02823428_6328.JPEG
cornet-s,1,1075,NaN,dog,bottle,64-0-10,1075_eid_dnn_64-0-10_bottle_10_n03937543_3651.JPEG
cornet-s,1,1076,NaN,elephant,bottle,64-0-10,1076_eid_dnn_64-0-10_bottle_10_n03983396_7082.JPEG
cornet-s,1,1077,NaN,dog,bottle,64-0-10,1077_eid_dnn_64-0-10_bottle_10_n04560804_11004.JPEG
cornet-s,1,1078,NaN,dog,bottle,64-0-10,1078_eid_dnn_64-0-10_bottle_10_n04591713_6823.JPEG
cornet-s,1,1079,NaN,dog,bottle,64-0-10,1079_eid_dnn_64-0-10_bottle_10_n04557648_11973.JPEG
cornet-s,1,1080,NaN,dog,bottle,64-0-10,1080_eid_dnn_64-0-10_bottle_10_n03937543_11088.JPEG
cornet-s,1,1081,NaN,dog,truck,64-0-10,1081_eid_dnn_64-0-10_truck_10_n03417042_8121.JPEG
cornet-s,1,1082,NaN,dog,truck,64-0-10,1082_eid_dnn_64-0-10_truck_10_n03796401_26894.JPEG
cornet-s,1,1083,NaN,dog,truck,64-0-10,1083_eid_dnn_64-0-10_truck_10_n04467665_7184.JPEG
cornet-s,1,1084,NaN,dog,truck,64-0-10,1084_eid_dnn_64-0-10_truck_10_n03796401_4181.JPEG
cornet-s,1,1085,NaN,dog,truck,64-0-10,1085_eid_dnn_64-0-10_truck_10_n03796401_211.JPEG
cornet-s,1,1086,NaN,dog,truck,64-0-10,1086_eid_dnn_64-0-10_truck_10_n03417042_1718.JPEG
cornet-s,1,1087,NaN,dog,truck,64-0-10,1087_eid_dnn_64-0-10_truck_10_n03417042_1875.JPEG
cornet-s,1,1088,NaN,dog,truck,64-0-10,1088_eid_dnn_64-0-10_truck_10_n03417042_22709.JPEG
cornet-s,1,1089,NaN,dog,truck,64-0-10,1089_eid_dnn_64-0-10_truck_10_n03417042_23149.JPEG
cornet-s,1,1090,NaN,clock,truck,64-0-10,1090_eid_dnn_64-0-10_truck_10_n04467665_1966.JPEG
cornet-s,1,1091,NaN,dog,car,64-0-10,1091_eid_dnn_64-0-10_car_10_n03100240_7333.JPEG
cornet-s,1,1092,NaN,dog,car,64-0-10,1092_eid_dnn_64-0-10_car_10_n04285008_9859.JPEG
cornet-s,1,1093,NaN,dog,car,64-0-10,1093_eid_dnn_64-0-10_car_10_n02814533_94804.JPEG
cornet-s,1,1094,NaN,dog,car,64-0-10,1094_eid_dnn_64-0-10_car_10_n03100240_23480.JPEG
cornet-s,1,1095,NaN,dog,car,64-0-10,1095_eid_dnn_64-0-10_car_10_n03100240_12968.JPEG
cornet-s,1,1096,NaN,dog,car,64-0-10,1096_eid_dnn_64-0-10_car_10_n03100240_4633.JPEG
cornet-s,1,1097,NaN,dog,car,64-0-10,1097_eid_dnn_64-0-10_car_10_n03100240_15620.JPEG
cornet-s,1,1098,NaN,dog,car,64-0-10,1098_eid_dnn_64-0-10_car_10_n04285008_5032.JPEG
cornet-s,1,1099,NaN,dog,car,64-0-10,1099_eid_dnn_64-0-10_car_10_n03100240_12605.JPEG
cornet-s,1,1100,NaN,dog,car,64-0-10,1100_eid_dnn_64-0-10_car_10_n03100240_5968.JPEG
cornet-s,1,1101,NaN,dog,bird,64-0-10,1101_eid_dnn_64-0-10_bird_10_n02027492_1664.JPEG
cornet-s,1,1102,NaN,dog,bird,64-0-10,1102_eid_dnn_64-0-10_bird_10_n01558993_12695.JPEG
cornet-s,1,1103,NaN,dog,bird,64-0-10,1103_eid_dnn_64-0-10_bird_10_n01817953_3308.JPEG
cornet-s,1,1104,NaN,dog,bird,64-0-10,1104_eid_dnn_64-0-10_bird_10_n01560419_4572.JPEG
cornet-s,1,1105,NaN,cat,bird,64-0-10,1105_eid_dnn_64-0-10_bird_10_n02009229_10822.JPEG
cornet-s,1,1106,NaN,dog,bird,64-0-10,1106_eid_dnn_64-0-10_bird_10_n01622779_684.JPEG
cornet-s,1,1107,NaN,clock,bird,64-0-10,1107_eid_dnn_64-0-10_bird_10_n02056570_1202.JPEG
cornet-s,1,1108,NaN,dog,bird,64-0-10,1108_eid_dnn_64-0-10_bird_10_n01817953_6775.JPEG
cornet-s,1,1109,NaN,dog,bird,64-0-10,1109_eid_dnn_64-0-10_bird_10_n02002556_24456.JPEG
cornet-s,1,1110,NaN,knife,bird,64-0-10,1110_eid_dnn_64-0-10_bird_10_n01798484_13340.JPEG
cornet-s,1,1111,NaN,cat,dog,64-0-10,1111_eid_dnn_64-0-10_dog_10_n02104029_913.JPEG
cornet-s,1,1112,NaN,dog,dog,64-0-10,1112_eid_dnn_64-0-10_dog_10_n02099849_169.JPEG
cornet-s,1,1113,NaN,dog,dog,64-0-10,1113_eid_dnn_64-0-10_dog_10_n02107574_3843.JPEG
cornet-s,1,1114,NaN,dog,dog,64-0-10,1114_eid_dnn_64-0-10_dog_10_n02089867_758.JPEG
cornet-s,1,1115,NaN,clock,dog,64-0-10,1115_eid_dnn_64-0-10_dog_10_n02110063_14969.JPEG
cornet-s,1,1116,NaN,dog,dog,64-0-10,1116_eid_dnn_64-0-10_dog_10_n02093428_16083.JPEG
cornet-s,1,1117,NaN,dog,dog,64-0-10,1117_eid_dnn_64-0-10_dog_10_n02108551_527.JPEG
cornet-s,1,1118,NaN,dog,dog,64-0-10,1118_eid_dnn_64-0-10_dog_10_n02101006_3848.JPEG
cornet-s,1,1119,NaN,dog,dog,64-0-10,1119_eid_dnn_64-0-10_dog_10_n02104029_5150.JPEG
cornet-s,1,1120,NaN,elephant,dog,64-0-10,1120_eid_dnn_64-0-10_dog_10_n02111129_143.JPEG
cornet-s,1,1121,NaN,dog,knife,128-0-10,1121_eid_dnn_128-0-10_knife_10_n03041632_93026.JPEG
cornet-s,1,1122,NaN,chair,knife,128-0-10,1122_eid_dnn_128-0-10_knife_10_n03041632_38540.JPEG
cornet-s,1,1123,NaN,elephant,knife,128-0-10,1123_eid_dnn_128-0-10_knife_10_n03041632_9963.JPEG
cornet-s,1,1124,NaN,dog,knife,128-0-10,1124_eid_dnn_128-0-10_knife_10_n03041632_5911.JPEG
cornet-s,1,1125,NaN,cat,knife,128-0-10,1125_eid_dnn_128-0-10_knife_10_n03041632_84240.JPEG
cornet-s,1,1126,NaN,cat,knife,128-0-10,1126_eid_dnn_128-0-10_knife_10_n03041632_40508.JPEG
cornet-s,1,1127,NaN,dog,knife,128-0-10,1127_eid_dnn_128-0-10_knife_10_n03041632_5102.JPEG
cornet-s,1,1128,NaN,cat,knife,128-0-10,1128_eid_dnn_128-0-10_knife_10_n03041632_20413.JPEG
cornet-s,1,1129,NaN,dog,knife,128-0-10,1129_eid_dnn_128-0-10_knife_10_n03041632_29858.JPEG
cornet-s,1,1130,NaN,clock,knife,128-0-10,1130_eid_dnn_128-0-10_knife_10_n03041632_11797.JPEG
cornet-s,1,1131,NaN,elephant,keyboard,128-0-10,1131_eid_dnn_128-0-10_keyboard_10_n03085013_9184.JPEG
cornet-s,1,1132,NaN,cat,keyboard,128-0-10,1132_eid_dnn_128-0-10_keyboard_10_n04505470_5144.JPEG
cornet-s,1,1133,NaN,dog,keyboard,128-0-10,1133_eid_dnn_128-0-10_keyboard_10_n03085013_23100.JPEG
cornet-s,1,1134,NaN,cat,keyboard,128-0-10,1134_eid_dnn_128-0-10_keyboard_10_n03085013_31364.JPEG
cornet-s,1,1135,NaN,cat,keyboard,128-0-10,1135_eid_dnn_128-0-10_keyboard_10_n04505470_6623.JPEG
cornet-s,1,1136,NaN,dog,keyboard,128-0-10,1136_eid_dnn_128-0-10_keyboard_10_n03085013_24442.JPEG
cornet-s,1,1137,NaN,dog,keyboard,128-0-10,1137_eid_dnn_128-0-10_keyboard_10_n04505470_5149.JPEG
cornet-s,1,1138,NaN,dog,keyboard,128-0-10,1138_eid_dnn_128-0-10_keyboard_10_n04505470_284.JPEG
cornet-s,1,1139,NaN,bear,keyboard,128-0-10,1139_eid_dnn_128-0-10_keyboard_10_n03085013_22960.JPEG
cornet-s,1,1140,NaN,dog,keyboard,128-0-10,1140_eid_dnn_128-0-10_keyboard_10_n03085013_24056.JPEG
cornet-s,1,1141,NaN,elephant,elephant,128-0-10,1141_eid_dnn_128-0-10_elephant_10_n02504013_179.JPEG
cornet-s,1,1142,NaN,dog,elephant,128-0-10,1142_eid_dnn_128-0-10_elephant_10_n02504013_3069.JPEG
cornet-s,1,1143,NaN,dog,elephant,128-0-10,1143_eid_dnn_128-0-10_elephant_10_n02504013_9393.JPEG
cornet-s,1,1144,NaN,dog,elephant,128-0-10,1144_eid_dnn_128-0-10_elephant_10_n02504458_7506.JPEG
cornet-s,1,1145,NaN,elephant,elephant,128-0-10,1145_eid_dnn_128-0-10_elephant_10_n02504013_10341.JPEG
cornet-s,1,1146,NaN,cat,elephant,128-0-10,1146_eid_dnn_128-0-10_elephant_10_n02504013_2476.JPEG
cornet-s,1,1147,NaN,dog,elephant,128-0-10,1147_eid_dnn_128-0-10_elephant_10_n02504013_6793.JPEG
cornet-s,1,1148,NaN,elephant,elephant,128-0-10,1148_eid_dnn_128-0-10_elephant_10_n02504458_4448.JPEG
cornet-s,1,1149,NaN,dog,elephant,128-0-10,1149_eid_dnn_128-0-10_elephant_10_n02504458_63.JPEG
cornet-s,1,1150,NaN,dog,elephant,128-0-10,1150_eid_dnn_128-0-10_elephant_10_n02504013_5221.JPEG
cornet-s,1,1151,NaN,bird,bicycle,128-0-10,1151_eid_dnn_128-0-10_bicycle_10_n02835271_1444.JPEG
cornet-s,1,1152,NaN,elephant,bicycle,128-0-10,1152_eid_dnn_128-0-10_bicycle_10_n03792782_5284.JPEG
cornet-s,1,1153,NaN,dog,bicycle,128-0-10,1153_eid_dnn_128-0-10_bicycle_10_n02835271_91.JPEG
cornet-s,1,1154,NaN,bird,bicycle,128-0-10,1154_eid_dnn_128-0-10_bicycle_10_n02835271_8529.JPEG
cornet-s,1,1155,NaN,clock,bicycle,128-0-10,1155_eid_dnn_128-0-10_bicycle_10_n02835271_20203.JPEG
cornet-s,1,1156,NaN,dog,bicycle,128-0-10,1156_eid_dnn_128-0-10_bicycle_10_n03792782_21700.JPEG
cornet-s,1,1157,NaN,clock,bicycle,128-0-10,1157_eid_dnn_128-0-10_bicycle_10_n02835271_12437.JPEG
cornet-s,1,1158,NaN,dog,bicycle,128-0-10,1158_eid_dnn_128-0-10_bicycle_10_n02835271_6921.JPEG
cornet-s,1,1159,NaN,chair,bicycle,128-0-10,1159_eid_dnn_128-0-10_bicycle_10_n02835271_8059.JPEG
cornet-s,1,1160,NaN,dog,bicycle,128-0-10,1160_eid_dnn_128-0-10_bicycle_10_n03792782_51838.JPEG
cornet-s,1,1161,NaN,clock,airplane,128-0-10,1161_eid_dnn_128-0-10_airplane_10_n02690373_9312.JPEG
cornet-s,1,1162,NaN,dog,airplane,128-0-10,1162_eid_dnn_128-0-10_airplane_10_n02690373_4175.JPEG
cornet-s,1,1163,NaN,cat,airplane,128-0-10,1163_eid_dnn_128-0-10_airplane_10_n02690373_4979.JPEG
cornet-s,1,1164,NaN,clock,airplane,128-0-10,1164_eid_dnn_128-0-10_airplane_10_n02690373_5415.JPEG
cornet-s,1,1165,NaN,clock,airplane,128-0-10,1165_eid_dnn_128-0-10_airplane_10_n02690373_6465.JPEG
cornet-s,1,1166,NaN,clock,airplane,128-0-10,1166_eid_dnn_128-0-10_airplane_10_n02690373_744.JPEG
cornet-s,1,1167,NaN,dog,airplane,128-0-10,1167_eid_dnn_128-0-10_airplane_10_n02690373_1169.JPEG
cornet-s,1,1168,NaN,cat,airplane,128-0-10,1168_eid_dnn_128-0-10_airplane_10_n02690373_5729.JPEG
cornet-s,1,1169,NaN,dog,airplane,128-0-10,1169_eid_dnn_128-0-10_airplane_10_n02690373_3709.JPEG
cornet-s,1,1170,NaN,dog,airplane,128-0-10,1170_eid_dnn_128-0-10_airplane_10_n02690373_8846.JPEG
cornet-s,1,1171,NaN,clock,clock,128-0-10,1171_eid_dnn_128-0-10_clock_10_n04548280_3224.JPEG
cornet-s,1,1172,NaN,dog,clock,128-0-10,1172_eid_dnn_128-0-10_clock_10_n02708093_2650.JPEG
cornet-s,1,1173,NaN,dog,clock,128-0-10,1173_eid_dnn_128-0-10_clock_10_n02708093_1104.JPEG
cornet-s,1,1174,NaN,dog,clock,128-0-10,1174_eid_dnn_128-0-10_clock_10_n04548280_397.JPEG
cornet-s,1,1175,NaN,elephant,clock,128-0-10,1175_eid_dnn_128-0-10_clock_10_n02708093_4387.JPEG
cornet-s,1,1176,NaN,dog,clock,128-0-10,1176_eid_dnn_128-0-10_clock_10_n03196217_367.JPEG
cornet-s,1,1177,NaN,dog,clock,128-0-10,1177_eid_dnn_128-0-10_clock_10_n03196217_1510.JPEG
cornet-s,1,1178,NaN,airplane,clock,128-0-10,1178_eid_dnn_128-0-10_clock_10_n04548280_7370.JPEG
cornet-s,1,1179,NaN,dog,clock,128-0-10,1179_eid_dnn_128-0-10_clock_10_n03196217_1566.JPEG
cornet-s,1,1180,NaN,bird,clock,128-0-10,1180_eid_dnn_128-0-10_clock_10_n02708093_2498.JPEG
cornet-s,1,1181,NaN,dog,oven,128-0-10,1181_eid_dnn_128-0-10_oven_10_n04111531_8934.JPEG
cornet-s,1,1182,NaN,cat,oven,128-0-10,1182_eid_dnn_128-0-10_oven_10_n04111531_689.JPEG
cornet-s,1,1183,NaN,dog,oven,128-0-10,1183_eid_dnn_128-0-10_oven_10_n04111531_13560.JPEG
cornet-s,1,1184,NaN,dog,oven,128-0-10,1184_eid_dnn_128-0-10_oven_10_n04111531_15367.JPEG
cornet-s,1,1185,NaN,dog,oven,128-0-10,1185_eid_dnn_128-0-10_oven_10_n04111531_5126.JPEG
cornet-s,1,1186,NaN,dog,oven,128-0-10,1186_eid_dnn_128-0-10_oven_10_n04111531_18520.JPEG
cornet-s,1,1187,NaN,dog,oven,128-0-10,1187_eid_dnn_128-0-10_oven_10_n04111531_21120.JPEG
cornet-s,1,1188,NaN,dog,oven,128-0-10,1188_eid_dnn_128-0-10_oven_10_n04111531_7067.JPEG
cornet-s,1,1189,NaN,dog,oven,128-0-10,1189_eid_dnn_128-0-10_oven_10_n04111531_5218.JPEG
cornet-s,1,1190,NaN,dog,oven,128-0-10,1190_eid_dnn_128-0-10_oven_10_n04111531_15683.JPEG
cornet-s,1,1191,NaN,elephant,chair,128-0-10,1191_eid_dnn_128-0-10_chair_10_n02791124_5115.JPEG
cornet-s,1,1192,NaN,elephant,chair,128-0-10,1192_eid_dnn_128-0-10_chair_10_n02791124_5617.JPEG
cornet-s,1,1193,NaN,dog,chair,128-0-10,1193_eid_dnn_128-0-10_chair_10_n04429376_55898.JPEG
cornet-s,1,1194,NaN,cat,chair,128-0-10,1194_eid_dnn_128-0-10_chair_10_n04429376_8902.JPEG
cornet-s,1,1195,NaN,elephant,chair,128-0-10,1195_eid_dnn_128-0-10_chair_10_n04099969_7471.JPEG
cornet-s,1,1196,NaN,cat,chair,128-0-10,1196_eid_dnn_128-0-10_chair_10_n04429376_54261.JPEG
cornet-s,1,1197,NaN,bird,chair,128-0-10,1197_eid_dnn_128-0-10_chair_10_n03376595_3268.JPEG
cornet-s,1,1198,NaN,cat,chair,128-0-10,1198_eid_dnn_128-0-10_chair_10_n03376595_10316.JPEG
cornet-s,1,1199,NaN,dog,chair,128-0-10,1199_eid_dnn_128-0-10_chair_10_n03376595_3698.JPEG
cornet-s,1,1200,NaN,cat,chair,128-0-10,1200_eid_dnn_128-0-10_chair_10_n04099969_2523.JPEG
cornet-s,1,1201,NaN,dog,bear,128-0-10,1201_eid_dnn_128-0-10_bear_10_n02134418_3073.JPEG
cornet-s,1,1202,NaN,dog,bear,128-0-10,1202_eid_dnn_128-0-10_bear_10_n02134084_264.JPEG
cornet-s,1,1203,NaN,dog,bear,128-0-10,1203_eid_dnn_128-0-10_bear_10_n02134418_5132.JPEG
cornet-s,1,1204,NaN,dog,bear,128-0-10,1204_eid_dnn_128-0-10_bear_10_n02134418_1921.JPEG
cornet-s,1,1205,NaN,cat,bear,128-0-10,1205_eid_dnn_128-0-10_bear_10_n02133161_1729.JPEG
cornet-s,1,1206,NaN,cat,bear,128-0-10,1206_eid_dnn_128-0-10_bear_10_n02133161_15585.JPEG
cornet-s,1,1207,NaN,dog,bear,128-0-10,1207_eid_dnn_128-0-10_bear_10_n02133161_5964.JPEG
cornet-s,1,1208,NaN,dog,bear,128-0-10,1208_eid_dnn_128-0-10_bear_10_n02134084_12841.JPEG
cornet-s,1,1209,NaN,cat,bear,128-0-10,1209_eid_dnn_128-0-10_bear_10_n02132136_5118.JPEG
cornet-s,1,1210,NaN,dog,bear,128-0-10,1210_eid_dnn_128-0-10_bear_10_n02134418_5692.JPEG
cornet-s,1,1211,NaN,bird,boat,128-0-10,1211_eid_dnn_128-0-10_boat_10_n03344393_2476.JPEG
cornet-s,1,1212,NaN,dog,boat,128-0-10,1212_eid_dnn_128-0-10_boat_10_n03662601_273.JPEG
cornet-s,1,1213,NaN,clock,boat,128-0-10,1213_eid_dnn_128-0-10_boat_10_n04612504_6478.JPEG
cornet-s,1,1214,NaN,clock,boat,128-0-10,1214_eid_dnn_128-0-10_boat_10_n02951358_35709.JPEG
cornet-s,1,1215,NaN,dog,boat,128-0-10,1215_eid_dnn_128-0-10_boat_10_n03344393_7009.JPEG
cornet-s,1,1216,NaN,clock,boat,128-0-10,1216_eid_dnn_128-0-10_boat_10_n04612504_804.JPEG
cornet-s,1,1217,NaN,dog,boat,128-0-10,1217_eid_dnn_128-0-10_boat_10_n03344393_5597.JPEG
cornet-s,1,1218,NaN,elephant,boat,128-0-10,1218_eid_dnn_128-0-10_boat_10_n03344393_4447.JPEG
cornet-s,1,1219,NaN,dog,boat,128-0-10,1219_eid_dnn_128-0-10_boat_10_n03662601_1937.JPEG
cornet-s,1,1220,NaN,dog,boat,128-0-10,1220_eid_dnn_128-0-10_boat_10_n04612504_19388.JPEG
cornet-s,1,1221,NaN,dog,cat,128-0-10,1221_eid_dnn_128-0-10_cat_10_n02124075_11099.JPEG
cornet-s,1,1222,NaN,dog,cat,128-0-10,1222_eid_dnn_128-0-10_cat_10_n02123045_4842.JPEG
cornet-s,1,1223,NaN,dog,cat,128-0-10,1223_eid_dnn_128-0-10_cat_10_n02123597_10825.JPEG
cornet-s,1,1224,NaN,dog,cat,128-0-10,1224_eid_dnn_128-0-10_cat_10_n02124075_20092.JPEG
cornet-s,1,1225,NaN,dog,cat,128-0-10,1225_eid_dnn_128-0-10_cat_10_n02125311_20179.JPEG
cornet-s,1,1226,NaN,dog,cat,128-0-10,1226_eid_dnn_128-0-10_cat_10_n02123159_737.JPEG
cornet-s,1,1227,NaN,dog,cat,128-0-10,1227_eid_dnn_128-0-10_cat_10_n02123159_6728.JPEG
cornet-s,1,1228,NaN,chair,cat,128-0-10,1228_eid_dnn_128-0-10_cat_10_n02123159_1611.JPEG
cornet-s,1,1229,NaN,dog,cat,128-0-10,1229_eid_dnn_128-0-10_cat_10_n02124075_15821.JPEG
cornet-s,1,1230,NaN,elephant,cat,128-0-10,1230_eid_dnn_128-0-10_cat_10_n02123394_4542.JPEG
cornet-s,1,1231,NaN,dog,bottle,128-0-10,1231_eid_dnn_128-0-10_bottle_10_n03937543_415.JPEG
cornet-s,1,1232,NaN,elephant,bottle,128-0-10,1232_eid_dnn_128-0-10_bottle_10_n04591713_5881.JPEG
cornet-s,1,1233,NaN,dog,bottle,128-0-10,1233_eid_dnn_128-0-10_bottle_10_n03937543_5096.JPEG
cornet-s,1,1234,NaN,cat,bottle,128-0-10,1234_eid_dnn_128-0-10_bottle_10_n04560804_28164.JPEG
cornet-s,1,1235,NaN,cat,bottle,128-0-10,1235_eid_dnn_128-0-10_bottle_10_n04591713_7165.JPEG
cornet-s,1,1236,NaN,elephant,bottle,128-0-10,1236_eid_dnn_128-0-10_bottle_10_n04560804_9922.JPEG
cornet-s,1,1237,NaN,dog,bottle,128-0-10,1237_eid_dnn_128-0-10_bottle_10_n03937543_5657.JPEG
cornet-s,1,1238,NaN,dog,bottle,128-0-10,1238_eid_dnn_128-0-10_bottle_10_n04557648_9862.JPEG
cornet-s,1,1239,NaN,dog,bottle,128-0-10,1239_eid_dnn_128-0-10_bottle_10_n03937543_5382.JPEG
cornet-s,1,1240,NaN,dog,bottle,128-0-10,1240_eid_dnn_128-0-10_bottle_10_n02823428_7570.JPEG
cornet-s,1,1241,NaN,dog,truck,128-0-10,1241_eid_dnn_128-0-10_truck_10_n03796401_664.JPEG
cornet-s,1,1242,NaN,elephant,truck,128-0-10,1242_eid_dnn_128-0-10_truck_10_n03417042_8367.JPEG
cornet-s,1,1243,NaN,dog,truck,128-0-10,1243_eid_dnn_128-0-10_truck_10_n04467665_4593.JPEG
cornet-s,1,1244,NaN,dog,truck,128-0-10,1244_eid_dnn_128-0-10_truck_10_n03417042_2491.JPEG
cornet-s,1,1245,NaN,elephant,truck,128-0-10,1245_eid_dnn_128-0-10_truck_10_n03417042_53.JPEG
cornet-s,1,1246,NaN,cat,truck,128-0-10,1246_eid_dnn_128-0-10_truck_10_n04467665_670.JPEG
cornet-s,1,1247,NaN,cat,truck,128-0-10,1247_eid_dnn_128-0-10_truck_10_n03417042_4658.JPEG
