subj,session,trial,rt,object_response,category,condition,imagename
resnet50,6,1240,NaN,knife,bottle,0.90,7640_nse_dnn_0.90_bottle_10_n04557648_11847.JPEG
resnet50,6,1241,NaN,bottle,truck,0.90,7641_nse_dnn_0.90_truck_10_n04467665_23080.JPEG
resnet50,6,1242,NaN,knife,truck,0.90,7642_nse_dnn_0.90_truck_10_n03796401_6315.JPEG
resnet50,6,1243,NaN,knife,truck,0.90,7643_nse_dnn_0.90_truck_10_n03796401_18907.JPEG
resnet50,6,1244,NaN,knife,truck,0.90,7644_nse_dnn_0.90_truck_10_n03417042_21862.JPEG
resnet50,6,1245,NaN,bottle,truck,0.90,7645_nse_dnn_0.90_truck_10_n03417042_15534.JPEG
resnet50,6,1246,NaN,knife,truck,0.90,7646_nse_dnn_0.90_truck_10_n03417042_3307.JPEG
resnet50,6,1247,NaN,knife,truck,0.90,7647_nse_dnn_0.90_truck_10_n03796401_7177.JPEG
resnet50,6,1248,NaN,bottle,truck,0.90,7648_nse_dnn_0.90_truck_10_n03417042_8248.JPEG
resnet50,6,1249,NaN,knife,truck,0.90,7649_nse_dnn_0.90_truck_10_n04467665_11370.JPEG
resnet50,6,1250,NaN,bottle,truck,0.90,7650_nse_dnn_0.90_truck_10_n04467665_85.JPEG
resnet50,6,1251,NaN,knife,car,0.90,7651_nse_dnn_0.90_car_10_n04285008_11028.JPEG
resnet50,6,1252,NaN,bottle,car,0.90,7652_nse_dnn_0.90_car_10_n03100240_8376.JPEG
resnet50,6,1253,NaN,knife,car,0.90,7653_nse_dnn_0.90_car_10_n04285008_2788.JPEG
resnet50,6,1254,NaN,knife,car,0.90,7654_nse_dnn_0.90_car_10_n04285008_13471.JPEG
resnet50,6,1255,NaN,knife,car,0.90,7655_nse_dnn_0.90_car_10_n02814533_45804.JPEG
resnet50,6,1256,NaN,knife,car,0.90,7656_nse_dnn_0.90_car_10_n03100240_23581.JPEG
resnet50,6,1257,NaN,knife,car,0.90,7657_nse_dnn_0.90_car_10_n04285008_2685.JPEG
resnet50,6,1258,NaN,knife,car,0.90,7658_nse_dnn_0.90_car_10_n02814533_34200.JPEG
resnet50,6,1259,NaN,knife,car,0.90,7659_nse_dnn_0.90_car_10_n03100240_159.JPEG
resnet50,6,1260,NaN,knife,car,0.90,7660_nse_dnn_0.90_car_10_n02814533_10290.JPEG
resnet50,6,1261,NaN,knife,bird,0.90,7661_nse_dnn_0.90_bird_10_n01622779_8388.JPEG
resnet50,6,1262,NaN,knife,bird,0.90,7662_nse_dnn_0.90_bird_10_n02017213_16622.JPEG
resnet50,6,1263,NaN,knife,bird,0.90,7663_nse_dnn_0.90_bird_10_n02018795_47.JPEG
resnet50,6,1264,NaN,knife,bird,0.90,7664_nse_dnn_0.90_bird_10_n01592084_227.JPEG
resnet50,6,1265,NaN,knife,bird,0.90,7665_nse_dnn_0.90_bird_10_n01534433_9120.JPEG
resnet50,6,1266,NaN,knife,bird,0.90,7666_nse_dnn_0.90_bird_10_n01828970_4308.JPEG
resnet50,6,1267,NaN,knife,bird,0.90,7667_nse_dnn_0.90_bird_10_n02007558_21635.JPEG
resnet50,6,1268,NaN,knife,bird,0.90,7668_nse_dnn_0.90_bird_10_n01795545_13727.JPEG
resnet50,6,1269,NaN,bottle,bird,0.90,7669_nse_dnn_0.90_bird_10_n02002724_15484.JPEG
resnet50,6,1270,NaN,knife,bird,0.90,7670_nse_dnn_0.90_bird_10_n01855032_7650.JPEG
resnet50,6,1271,NaN,knife,dog,0.90,7671_nse_dnn_0.90_dog_10_n02096051_8871.JPEG
resnet50,6,1272,NaN,bottle,dog,0.90,7672_nse_dnn_0.90_dog_10_n02088364_12351.JPEG
resnet50,6,1273,NaN,knife,dog,0.90,7673_nse_dnn_0.90_dog_10_n02107312_4628.JPEG
resnet50,6,1274,NaN,knife,dog,0.90,7674_nse_dnn_0.90_dog_10_n02110185_4495.JPEG
resnet50,6,1275,NaN,knife,dog,0.90,7675_nse_dnn_0.90_dog_10_n02101556_12808.JPEG
resnet50,6,1276,NaN,knife,dog,0.90,7676_nse_dnn_0.90_dog_10_n02100877_11193.JPEG
resnet50,6,1277,NaN,bottle,dog,0.90,7677_nse_dnn_0.90_dog_10_n02099267_1624.JPEG
resnet50,6,1278,NaN,knife,dog,0.90,7678_nse_dnn_0.90_dog_10_n02108000_4687.JPEG
resnet50,6,1279,NaN,knife,dog,0.90,7679_nse_dnn_0.90_dog_10_n02108551_4522.JPEG
resnet50,6,1280,NaN,knife,dog,0.90,7680_nse_dnn_0.90_dog_10_n02110185_2850.JPEG
