subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,2,1220,NaN,clock,boat,0.90,2500_nse_dnn_0.90_boat_10_n02951358_6147.JPEG
cornet-s,2,1221,NaN,clock,cat,0.90,2501_nse_dnn_0.90_cat_10_n02124075_20295.JPEG
cornet-s,2,1222,NaN,clock,cat,0.90,2502_nse_dnn_0.90_cat_10_n02123159_1163.JPEG
cornet-s,2,1223,NaN,clock,cat,0.90,2503_nse_dnn_0.90_cat_10_n02124075_6457.JPEG
cornet-s,2,1224,NaN,clock,cat,0.90,2504_nse_dnn_0.90_cat_10_n02123394_10335.JPEG
cornet-s,2,1225,NaN,clock,cat,0.90,2505_nse_dnn_0.90_cat_10_n02123597_2220.JPEG
cornet-s,2,1226,NaN,clock,cat,0.90,2506_nse_dnn_0.90_cat_10_n02124075_1226.JPEG
cornet-s,2,1227,NaN,clock,cat,0.90,2507_nse_dnn_0.90_cat_10_n02123045_9839.JPEG
cornet-s,2,1228,NaN,clock,cat,0.90,2508_nse_dnn_0.90_cat_10_n02125311_60133.JPEG
cornet-s,2,1229,NaN,clock,cat,0.90,2509_nse_dnn_0.90_cat_10_n02123159_3804.JPEG
cornet-s,2,1230,NaN,clock,cat,0.90,2510_nse_dnn_0.90_cat_10_n02124075_4933.JPEG
cornet-s,2,1231,NaN,clock,bottle,0.90,2511_nse_dnn_0.90_bottle_10_n03937543_7239.JPEG
cornet-s,2,1232,NaN,clock,bottle,0.90,2512_nse_dnn_0.90_bottle_10_n04591713_6290.JPEG
cornet-s,2,1233,NaN,clock,bottle,0.90,2513_nse_dnn_0.90_bottle_10_n02823428_2569.JPEG
cornet-s,2,1234,NaN,clock,bottle,0.90,2514_nse_dnn_0.90_bottle_10_n03937543_19.JPEG
cornet-s,2,1235,NaN,clock,bottle,0.90,2515_nse_dnn_0.90_bottle_10_n02823428_12643.JPEG
cornet-s,2,1236,NaN,clock,bottle,0.90,2516_nse_dnn_0.90_bottle_10_n03937543_1658.JPEG
cornet-s,2,1237,NaN,clock,bottle,0.90,2517_nse_dnn_0.90_bottle_10_n04560804_4531.JPEG
cornet-s,2,1238,NaN,clock,bottle,0.90,2518_nse_dnn_0.90_bottle_10_n04560804_15136.JPEG
cornet-s,2,1239,NaN,clock,bottle,0.90,2519_nse_dnn_0.90_bottle_10_n04560804_26652.JPEG
cornet-s,2,1240,NaN,clock,bottle,0.90,2520_nse_dnn_0.90_bottle_10_n04591713_3438.JPEG
cornet-s,2,1241,NaN,clock,truck,0.90,2521_nse_dnn_0.90_truck_10_n03796401_14015.JPEG
cornet-s,2,1242,NaN,clock,truck,0.90,2522_nse_dnn_0.90_truck_10_n03417042_4600.JPEG
cornet-s,2,1243,NaN,clock,truck,0.90,2523_nse_dnn_0.90_truck_10_n04467665_51949.JPEG
cornet-s,2,1244,NaN,clock,truck,0.90,2524_nse_dnn_0.90_truck_10_n03796401_29480.JPEG
cornet-s,2,1245,NaN,clock,truck,0.90,2525_nse_dnn_0.90_truck_10_n04467665_3537.JPEG
cornet-s,2,1246,NaN,clock,truck,0.90,2526_nse_dnn_0.90_truck_10_n03796401_6184.JPEG
cornet-s,2,1247,NaN,clock,truck,0.90,2527_nse_dnn_0.90_truck_10_n03796401_3700.JPEG
cornet-s,2,1248,NaN,clock,truck,0.90,2528_nse_dnn_0.90_truck_10_n03796401_7438.JPEG
cornet-s,2,1249,NaN,clock,truck,0.90,2529_nse_dnn_0.90_truck_10_n03417042_8700.JPEG
cornet-s,2,1250,NaN,clock,truck,0.90,2530_nse_dnn_0.90_truck_10_n03796401_2514.JPEG
cornet-s,2,1251,NaN,clock,car,0.90,2531_nse_dnn_0.90_car_10_n03100240_3017.JPEG
cornet-s,2,1252,NaN,clock,car,0.90,2532_nse_dnn_0.90_car_10_n03100240_1390.JPEG
cornet-s,2,1253,NaN,clock,car,0.90,2533_nse_dnn_0.90_car_10_n03100240_14533.JPEG
cornet-s,2,1254,NaN,clock,car,0.90,2534_nse_dnn_0.90_car_10_n03100240_11614.JPEG
cornet-s,2,1255,NaN,clock,car,0.90,2535_nse_dnn_0.90_car_10_n02814533_67126.JPEG
cornet-s,2,1256,NaN,clock,car,0.90,2536_nse_dnn_0.90_car_10_n04285008_2792.JPEG
cornet-s,2,1257,NaN,clock,car,0.90,2537_nse_dnn_0.90_car_10_n04285008_5631.JPEG
cornet-s,2,1258,NaN,clock,car,0.90,2538_nse_dnn_0.90_car_10_n04285008_10393.JPEG
cornet-s,2,1259,NaN,clock,car,0.90,2539_nse_dnn_0.90_car_10_n02814533_16998.JPEG
cornet-s,2,1260,NaN,clock,car,0.90,2540_nse_dnn_0.90_car_10_n02814533_43727.JPEG
cornet-s,2,1261,NaN,clock,bird,0.90,2541_nse_dnn_0.90_bird_10_n01817953_29542.JPEG
cornet-s,2,1262,NaN,clock,bird,0.90,2542_nse_dnn_0.90_bird_10_n01614925_14064.JPEG
cornet-s,2,1263,NaN,clock,bird,0.90,2543_nse_dnn_0.90_bird_10_n01614925_18773.JPEG
cornet-s,2,1264,NaN,clock,bird,0.90,2544_nse_dnn_0.90_bird_10_n01798484_15439.JPEG
cornet-s,2,1265,NaN,clock,bird,0.90,2545_nse_dnn_0.90_bird_10_n02028035_5864.JPEG
cornet-s,2,1266,NaN,clock,bird,0.90,2546_nse_dnn_0.90_bird_10_n01843065_4821.JPEG
cornet-s,2,1267,NaN,clock,bird,0.90,2547_nse_dnn_0.90_bird_10_n01824575_2434.JPEG
cornet-s,2,1268,NaN,clock,bird,0.90,2548_nse_dnn_0.90_bird_10_n02018207_1553.JPEG
cornet-s,2,1269,NaN,clock,bird,0.90,2549_nse_dnn_0.90_bird_10_n01829413_5537.JPEG
cornet-s,2,1270,NaN,clock,bird,0.90,2550_nse_dnn_0.90_bird_10_n01614925_4140.JPEG
cornet-s,2,1271,NaN,clock,dog,0.90,2551_nse_dnn_0.90_dog_10_n02087046_4751.JPEG
cornet-s,2,1272,NaN,clock,dog,0.90,2552_nse_dnn_0.90_dog_10_n02109961_6669.JPEG
cornet-s,2,1273,NaN,clock,dog,0.90,2553_nse_dnn_0.90_dog_10_n02105641_1592.JPEG
cornet-s,2,1274,NaN,clock,dog,0.90,2554_nse_dnn_0.90_dog_10_n02104365_2674.JPEG
cornet-s,2,1275,NaN,clock,dog,0.90,2555_nse_dnn_0.90_dog_10_n02087394_12546.JPEG
cornet-s,2,1276,NaN,clock,dog,0.90,2556_nse_dnn_0.90_dog_10_n02112018_4964.JPEG
cornet-s,2,1277,NaN,clock,dog,0.90,2557_nse_dnn_0.90_dog_10_n02102480_11139.JPEG
cornet-s,2,1278,NaN,clock,dog,0.90,2558_nse_dnn_0.90_dog_10_n02113023_6439.JPEG
cornet-s,2,1279,NaN,clock,dog,0.90,2559_nse_dnn_0.90_dog_10_n02096051_5285.JPEG
cornet-s,2,1280,NaN,clock,dog,0.90,2560_nse_dnn_0.90_dog_10_n02097130_9068.JPEG
