subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,5,1220,NaN,clock,boat,0.90,6340_nse_dnn_0.90_boat_10_n03344393_8623.JPEG
cornet-s,5,1221,NaN,clock,cat,0.90,6341_nse_dnn_0.90_cat_10_n02123045_6204.JPEG
cornet-s,5,1222,NaN,clock,cat,0.90,6342_nse_dnn_0.90_cat_10_n02123045_7782.JPEG
cornet-s,5,1223,NaN,clock,cat,0.90,6343_nse_dnn_0.90_cat_10_n02123045_9332.JPEG
cornet-s,5,1224,NaN,clock,cat,0.90,6344_nse_dnn_0.90_cat_10_n02124075_13512.JPEG
cornet-s,5,1225,NaN,clock,cat,0.90,6345_nse_dnn_0.90_cat_10_n02124075_8277.JPEG
cornet-s,5,1226,NaN,clock,cat,0.90,6346_nse_dnn_0.90_cat_10_n02123159_1521.JPEG
cornet-s,5,1227,NaN,clock,cat,0.90,6347_nse_dnn_0.90_cat_10_n02124075_2843.JPEG
cornet-s,5,1228,NaN,clock,cat,0.90,6348_nse_dnn_0.90_cat_10_n02123597_13839.JPEG
cornet-s,5,1229,NaN,clock,cat,0.90,6349_nse_dnn_0.90_cat_10_n02123394_2961.JPEG
cornet-s,5,1230,NaN,clock,cat,0.90,6350_nse_dnn_0.90_cat_10_n02123394_1480.JPEG
cornet-s,5,1231,NaN,clock,bottle,0.90,6351_nse_dnn_0.90_bottle_10_n04560804_2693.JPEG
cornet-s,5,1232,NaN,clock,bottle,0.90,6352_nse_dnn_0.90_bottle_10_n04560804_29791.JPEG
cornet-s,5,1233,NaN,clock,bottle,0.90,6353_nse_dnn_0.90_bottle_10_n03937543_725.JPEG
cornet-s,5,1234,NaN,clock,bottle,0.90,6354_nse_dnn_0.90_bottle_10_n04557648_74.JPEG
cornet-s,5,1235,NaN,clock,bottle,0.90,6355_nse_dnn_0.90_bottle_10_n04560804_2024.JPEG
cornet-s,5,1236,NaN,clock,bottle,0.90,6356_nse_dnn_0.90_bottle_10_n04557648_11539.JPEG
cornet-s,5,1237,NaN,clock,bottle,0.90,6357_nse_dnn_0.90_bottle_10_n04579145_299.JPEG
cornet-s,5,1238,NaN,clock,bottle,0.90,6358_nse_dnn_0.90_bottle_10_n03983396_7919.JPEG
cornet-s,5,1239,NaN,clock,bottle,0.90,6359_nse_dnn_0.90_bottle_10_n04579145_4102.JPEG
cornet-s,5,1240,NaN,clock,bottle,0.90,6360_nse_dnn_0.90_bottle_10_n04557648_11493.JPEG
cornet-s,5,1241,NaN,clock,truck,0.90,6361_nse_dnn_0.90_truck_10_n04467665_40853.JPEG
cornet-s,5,1242,NaN,clock,truck,0.90,6362_nse_dnn_0.90_truck_10_n04467665_69090.JPEG
cornet-s,5,1243,NaN,clock,truck,0.90,6363_nse_dnn_0.90_truck_10_n04467665_242.JPEG
cornet-s,5,1244,NaN,clock,truck,0.90,6364_nse_dnn_0.90_truck_10_n04467665_1408.JPEG
cornet-s,5,1245,NaN,clock,truck,0.90,6365_nse_dnn_0.90_truck_10_n03417042_8247.JPEG
cornet-s,5,1246,NaN,clock,truck,0.90,6366_nse_dnn_0.90_truck_10_n03417042_28657.JPEG
cornet-s,5,1247,NaN,clock,truck,0.90,6367_nse_dnn_0.90_truck_10_n03417042_26855.JPEG
cornet-s,5,1248,NaN,clock,truck,0.90,6368_nse_dnn_0.90_truck_10_n04467665_59458.JPEG
cornet-s,5,1249,NaN,clock,truck,0.90,6369_nse_dnn_0.90_truck_10_n03417042_14690.JPEG
cornet-s,5,1250,NaN,clock,truck,0.90,6370_nse_dnn_0.90_truck_10_n03796401_25364.JPEG
cornet-s,5,1251,NaN,clock,car,0.90,6371_nse_dnn_0.90_car_10_n02814533_74702.JPEG
cornet-s,5,1252,NaN,clock,car,0.90,6372_nse_dnn_0.90_car_10_n02814533_40291.JPEG
cornet-s,5,1253,NaN,clock,car,0.90,6373_nse_dnn_0.90_car_10_n02814533_105.JPEG
cornet-s,5,1254,NaN,clock,car,0.90,6374_nse_dnn_0.90_car_10_n04285008_16747.JPEG
cornet-s,5,1255,NaN,clock,car,0.90,6375_nse_dnn_0.90_car_10_n04285008_2395.JPEG
cornet-s,5,1256,NaN,clock,car,0.90,6376_nse_dnn_0.90_car_10_n02814533_42859.JPEG
cornet-s,5,1257,NaN,clock,car,0.90,6377_nse_dnn_0.90_car_10_n02814533_34690.JPEG
cornet-s,5,1258,NaN,clock,car,0.90,6378_nse_dnn_0.90_car_10_n02814533_74242.JPEG
cornet-s,5,1259,NaN,clock,car,0.90,6379_nse_dnn_0.90_car_10_n03100240_2865.JPEG
cornet-s,5,1260,NaN,clock,car,0.90,6380_nse_dnn_0.90_car_10_n02814533_4726.JPEG
cornet-s,5,1261,NaN,clock,bird,0.90,6381_nse_dnn_0.90_bird_10_n01537544_10631.JPEG
cornet-s,5,1262,NaN,clock,bird,0.90,6382_nse_dnn_0.90_bird_10_n01829413_5510.JPEG
cornet-s,5,1263,NaN,clock,bird,0.90,6383_nse_dnn_0.90_bird_10_n01795545_11005.JPEG
cornet-s,5,1264,NaN,clock,bird,0.90,6384_nse_dnn_0.90_bird_10_n01582220_1794.JPEG
cornet-s,5,1265,NaN,clock,bird,0.90,6385_nse_dnn_0.90_bird_10_n01818515_34417.JPEG
cornet-s,5,1266,NaN,clock,bird,0.90,6386_nse_dnn_0.90_bird_10_n01796340_19746.JPEG
cornet-s,5,1267,NaN,clock,bird,0.90,6387_nse_dnn_0.90_bird_10_n01824575_2852.JPEG
cornet-s,5,1268,NaN,clock,bird,0.90,6388_nse_dnn_0.90_bird_10_n02009912_7415.JPEG
cornet-s,5,1269,NaN,clock,bird,0.90,6389_nse_dnn_0.90_bird_10_n02002556_1770.JPEG
cornet-s,5,1270,NaN,clock,bird,0.90,6390_nse_dnn_0.90_bird_10_n01795545_12574.JPEG
cornet-s,5,1271,NaN,clock,dog,0.90,6391_nse_dnn_0.90_dog_10_n02101006_10174.JPEG
cornet-s,5,1272,NaN,clock,dog,0.90,6392_nse_dnn_0.90_dog_10_n02094258_5241.JPEG
cornet-s,5,1273,NaN,clock,dog,0.90,6393_nse_dnn_0.90_dog_10_n02105162_2998.JPEG
cornet-s,5,1274,NaN,clock,dog,0.90,6394_nse_dnn_0.90_dog_10_n02101388_3101.JPEG
cornet-s,5,1275,NaN,clock,dog,0.90,6395_nse_dnn_0.90_dog_10_n02107574_1826.JPEG
cornet-s,5,1276,NaN,clock,dog,0.90,6396_nse_dnn_0.90_dog_10_n02099849_3662.JPEG
cornet-s,5,1277,NaN,clock,dog,0.90,6397_nse_dnn_0.90_dog_10_n02090622_644.JPEG
cornet-s,5,1278,NaN,clock,dog,0.90,6398_nse_dnn_0.90_dog_10_n02091032_7986.JPEG
cornet-s,5,1279,NaN,clock,dog,0.90,6399_nse_dnn_0.90_dog_10_n02098105_152.JPEG
cornet-s,5,1280,NaN,clock,dog,0.90,6400_nse_dnn_0.90_dog_10_n02099849_280.JPEG
