subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,6,1220,NaN,clock,boat,0.90,7620_nse_dnn_0.90_boat_10_n03344393_6593.JPEG
cornet-s,6,1221,NaN,clock,cat,0.90,7621_nse_dnn_0.90_cat_10_n02123159_5733.JPEG
cornet-s,6,1222,NaN,clock,cat,0.90,7622_nse_dnn_0.90_cat_10_n02124075_3461.JPEG
cornet-s,6,1223,NaN,clock,cat,0.90,7623_nse_dnn_0.90_cat_10_n02123394_3805.JPEG
cornet-s,6,1224,NaN,clock,cat,0.90,7624_nse_dnn_0.90_cat_10_n02125311_1597.JPEG
cornet-s,6,1225,NaN,clock,cat,0.90,7625_nse_dnn_0.90_cat_10_n02124075_11212.JPEG
cornet-s,6,1226,NaN,clock,cat,0.90,7626_nse_dnn_0.90_cat_10_n02123159_2153.JPEG
cornet-s,6,1227,NaN,clock,cat,0.90,7627_nse_dnn_0.90_cat_10_n02123045_8648.JPEG
cornet-s,6,1228,NaN,clock,cat,0.90,7628_nse_dnn_0.90_cat_10_n02123159_7259.JPEG
cornet-s,6,1229,NaN,clock,cat,0.90,7629_nse_dnn_0.90_cat_10_n02123394_2963.JPEG
cornet-s,6,1230,NaN,clock,cat,0.90,7630_nse_dnn_0.90_cat_10_n02123045_12323.JPEG
cornet-s,6,1231,NaN,clock,bottle,0.90,7631_nse_dnn_0.90_bottle_10_n04557648_5925.JPEG
cornet-s,6,1232,NaN,clock,bottle,0.90,7632_nse_dnn_0.90_bottle_10_n04591713_6105.JPEG
cornet-s,6,1233,NaN,clock,bottle,0.90,7633_nse_dnn_0.90_bottle_10_n02823428_4068.JPEG
cornet-s,6,1234,NaN,clock,bottle,0.90,7634_nse_dnn_0.90_bottle_10_n04557648_3435.JPEG
cornet-s,6,1235,NaN,clock,bottle,0.90,7635_nse_dnn_0.90_bottle_10_n04591713_215.JPEG
cornet-s,6,1236,NaN,clock,bottle,0.90,7636_nse_dnn_0.90_bottle_10_n03937543_5089.JPEG
cornet-s,6,1237,NaN,clock,bottle,0.90,7637_nse_dnn_0.90_bottle_10_n04591713_4471.JPEG
cornet-s,6,1238,NaN,clock,bottle,0.90,7638_nse_dnn_0.90_bottle_10_n02823428_1378.JPEG
cornet-s,6,1239,NaN,clock,bottle,0.90,7639_nse_dnn_0.90_bottle_10_n02823428_8267.JPEG
cornet-s,6,1240,NaN,clock,bottle,0.90,7640_nse_dnn_0.90_bottle_10_n04557648_11847.JPEG
cornet-s,6,1241,NaN,clock,truck,0.90,7641_nse_dnn_0.90_truck_10_n04467665_23080.JPEG
cornet-s,6,1242,NaN,clock,truck,0.90,7642_nse_dnn_0.90_truck_10_n03796401_6315.JPEG
cornet-s,6,1243,NaN,clock,truck,0.90,7643_nse_dnn_0.90_truck_10_n03796401_18907.JPEG
cornet-s,6,1244,NaN,clock,truck,0.90,7644_nse_dnn_0.90_truck_10_n03417042_21862.JPEG
cornet-s,6,1245,NaN,clock,truck,0.90,7645_nse_dnn_0.90_truck_10_n03417042_15534.JPEG
cornet-s,6,1246,NaN,clock,truck,0.90,7646_nse_dnn_0.90_truck_10_n03417042_3307.JPEG
cornet-s,6,1247,NaN,clock,truck,0.90,7647_nse_dnn_0.90_truck_10_n03796401_7177.JPEG
cornet-s,6,1248,NaN,clock,truck,0.90,7648_nse_dnn_0.90_truck_10_n03417042_8248.JPEG
cornet-s,6,1249,NaN,clock,truck,0.90,7649_nse_dnn_0.90_truck_10_n04467665_11370.JPEG
cornet-s,6,1250,NaN,clock,truck,0.90,7650_nse_dnn_0.90_truck_10_n04467665_85.JPEG
cornet-s,6,1251,NaN,clock,car,0.90,7651_nse_dnn_0.90_car_10_n04285008_11028.JPEG
cornet-s,6,1252,NaN,clock,car,0.90,7652_nse_dnn_0.90_car_10_n03100240_8376.JPEG
cornet-s,6,1253,NaN,clock,car,0.90,7653_nse_dnn_0.90_car_10_n04285008_2788.JPEG
cornet-s,6,1254,NaN,clock,car,0.90,7654_nse_dnn_0.90_car_10_n04285008_13471.JPEG
cornet-s,6,1255,NaN,clock,car,0.90,7655_nse_dnn_0.90_car_10_n02814533_45804.JPEG
cornet-s,6,1256,NaN,clock,car,0.90,7656_nse_dnn_0.90_car_10_n03100240_23581.JPEG
cornet-s,6,1257,NaN,clock,car,0.90,7657_nse_dnn_0.90_car_10_n04285008_2685.JPEG
cornet-s,6,1258,NaN,clock,car,0.90,7658_nse_dnn_0.90_car_10_n02814533_34200.JPEG
cornet-s,6,1259,NaN,clock,car,0.90,7659_nse_dnn_0.90_car_10_n03100240_159.JPEG
cornet-s,6,1260,NaN,clock,car,0.90,7660_nse_dnn_0.90_car_10_n02814533_10290.JPEG
cornet-s,6,1261,NaN,clock,bird,0.90,7661_nse_dnn_0.90_bird_10_n01622779_8388.JPEG
cornet-s,6,1262,NaN,clock,bird,0.90,7662_nse_dnn_0.90_bird_10_n02017213_16622.JPEG
cornet-s,6,1263,NaN,clock,bird,0.90,7663_nse_dnn_0.90_bird_10_n02018795_47.JPEG
cornet-s,6,1264,NaN,clock,bird,0.90,7664_nse_dnn_0.90_bird_10_n01592084_227.JPEG
cornet-s,6,1265,NaN,clock,bird,0.90,7665_nse_dnn_0.90_bird_10_n01534433_9120.JPEG
cornet-s,6,1266,NaN,clock,bird,0.90,7666_nse_dnn_0.90_bird_10_n01828970_4308.JPEG
cornet-s,6,1267,NaN,clock,bird,0.90,7667_nse_dnn_0.90_bird_10_n02007558_21635.JPEG
cornet-s,6,1268,NaN,clock,bird,0.90,7668_nse_dnn_0.90_bird_10_n01795545_13727.JPEG
cornet-s,6,1269,NaN,clock,bird,0.90,7669_nse_dnn_0.90_bird_10_n02002724_15484.JPEG
cornet-s,6,1270,NaN,clock,bird,0.90,7670_nse_dnn_0.90_bird_10_n01855032_7650.JPEG
cornet-s,6,1271,NaN,clock,dog,0.90,7671_nse_dnn_0.90_dog_10_n02096051_8871.JPEG
cornet-s,6,1272,NaN,clock,dog,0.90,7672_nse_dnn_0.90_dog_10_n02088364_12351.JPEG
cornet-s,6,1273,NaN,clock,dog,0.90,7673_nse_dnn_0.90_dog_10_n02107312_4628.JPEG
cornet-s,6,1274,NaN,bottle,dog,0.90,7674_nse_dnn_0.90_dog_10_n02110185_4495.JPEG
cornet-s,6,1275,NaN,clock,dog,0.90,7675_nse_dnn_0.90_dog_10_n02101556_12808.JPEG
cornet-s,6,1276,NaN,clock,dog,0.90,7676_nse_dnn_0.90_dog_10_n02100877_11193.JPEG
cornet-s,6,1277,NaN,clock,dog,0.90,7677_nse_dnn_0.90_dog_10_n02099267_1624.JPEG
cornet-s,6,1278,NaN,clock,dog,0.90,7678_nse_dnn_0.90_dog_10_n02108000_4687.JPEG
cornet-s,6,1279,NaN,clock,dog,0.90,7679_nse_dnn_0.90_dog_10_n02108551_4522.JPEG
cornet-s,6,1280,NaN,clock,dog,0.90,7680_nse_dnn_0.90_dog_10_n02110185_2850.JPEG
