subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,4,1220,NaN,clock,boat,0.90,5060_nse_dnn_0.90_boat_10_n04273569_18044.JPEG
cornet-s,4,1221,NaN,clock,cat,0.90,5061_nse_dnn_0.90_cat_10_n02123159_7560.JPEG
cornet-s,4,1222,NaN,clock,cat,0.90,5062_nse_dnn_0.90_cat_10_n02123159_4555.JPEG
cornet-s,4,1223,NaN,clock,cat,0.90,5063_nse_dnn_0.90_cat_10_n02125311_4180.JPEG
cornet-s,4,1224,NaN,clock,cat,0.90,5064_nse_dnn_0.90_cat_10_n02123159_3429.JPEG
cornet-s,4,1225,NaN,clock,cat,0.90,5065_nse_dnn_0.90_cat_10_n02124075_10694.JPEG
cornet-s,4,1226,NaN,clock,cat,0.90,5066_nse_dnn_0.90_cat_10_n02123045_12890.JPEG
cornet-s,4,1227,NaN,clock,cat,0.90,5067_nse_dnn_0.90_cat_10_n02123159_6971.JPEG
cornet-s,4,1228,NaN,clock,cat,0.90,5068_nse_dnn_0.90_cat_10_n02123045_8571.JPEG
cornet-s,4,1229,NaN,clock,cat,0.90,5069_nse_dnn_0.90_cat_10_n02123394_7871.JPEG
cornet-s,4,1230,NaN,clock,cat,0.90,5070_nse_dnn_0.90_cat_10_n02125311_8369.JPEG
cornet-s,4,1231,NaN,clock,bottle,0.90,5071_nse_dnn_0.90_bottle_10_n03983396_11337.JPEG
cornet-s,4,1232,NaN,clock,bottle,0.90,5072_nse_dnn_0.90_bottle_10_n03937543_9419.JPEG
cornet-s,4,1233,NaN,clock,bottle,0.90,5073_nse_dnn_0.90_bottle_10_n04557648_3968.JPEG
cornet-s,4,1234,NaN,clock,bottle,0.90,5074_nse_dnn_0.90_bottle_10_n04557648_7810.JPEG
cornet-s,4,1235,NaN,clock,bottle,0.90,5075_nse_dnn_0.90_bottle_10_n02823428_3530.JPEG
cornet-s,4,1236,NaN,clock,bottle,0.90,5076_nse_dnn_0.90_bottle_10_n04591713_3402.JPEG
cornet-s,4,1237,NaN,clock,bottle,0.90,5077_nse_dnn_0.90_bottle_10_n03983396_9992.JPEG
cornet-s,4,1238,NaN,clock,bottle,0.90,5078_nse_dnn_0.90_bottle_10_n03937543_5382.JPEG
cornet-s,4,1239,NaN,clock,bottle,0.90,5079_nse_dnn_0.90_bottle_10_n03937543_3737.JPEG
cornet-s,4,1240,NaN,clock,bottle,0.90,5080_nse_dnn_0.90_bottle_10_n04557648_2525.JPEG
cornet-s,4,1241,NaN,clock,truck,0.90,5081_nse_dnn_0.90_truck_10_n04467665_71480.JPEG
cornet-s,4,1242,NaN,clock,truck,0.90,5082_nse_dnn_0.90_truck_10_n04467665_59974.JPEG
cornet-s,4,1243,NaN,clock,truck,0.90,5083_nse_dnn_0.90_truck_10_n03417042_4126.JPEG
cornet-s,4,1244,NaN,clock,truck,0.90,5084_nse_dnn_0.90_truck_10_n04467665_23119.JPEG
cornet-s,4,1245,NaN,clock,truck,0.90,5085_nse_dnn_0.90_truck_10_n03796401_4454.JPEG
cornet-s,4,1246,NaN,clock,truck,0.90,5086_nse_dnn_0.90_truck_10_n03417042_23541.JPEG
cornet-s,4,1247,NaN,clock,truck,0.90,5087_nse_dnn_0.90_truck_10_n03417042_3398.JPEG
cornet-s,4,1248,NaN,clock,truck,0.90,5088_nse_dnn_0.90_truck_10_n03417042_16389.JPEG
cornet-s,4,1249,NaN,clock,truck,0.90,5089_nse_dnn_0.90_truck_10_n04467665_36215.JPEG
cornet-s,4,1250,NaN,clock,truck,0.90,5090_nse_dnn_0.90_truck_10_n03417042_10752.JPEG
cornet-s,4,1251,NaN,clock,car,0.90,5091_nse_dnn_0.90_car_10_n03100240_17768.JPEG
cornet-s,4,1252,NaN,clock,car,0.90,5092_nse_dnn_0.90_car_10_n03100240_6577.JPEG
cornet-s,4,1253,NaN,clock,car,0.90,5093_nse_dnn_0.90_car_10_n03100240_3973.JPEG
cornet-s,4,1254,NaN,clock,car,0.90,5094_nse_dnn_0.90_car_10_n04285008_10297.JPEG
cornet-s,4,1255,NaN,clock,car,0.90,5095_nse_dnn_0.90_car_10_n04285008_12333.JPEG
cornet-s,4,1256,NaN,clock,car,0.90,5096_nse_dnn_0.90_car_10_n03100240_23849.JPEG
cornet-s,4,1257,NaN,clock,car,0.90,5097_nse_dnn_0.90_car_10_n03100240_16992.JPEG
cornet-s,4,1258,NaN,clock,car,0.90,5098_nse_dnn_0.90_car_10_n03100240_20698.JPEG
cornet-s,4,1259,NaN,clock,car,0.90,5099_nse_dnn_0.90_car_10_n02814533_40773.JPEG
cornet-s,4,1260,NaN,clock,car,0.90,5100_nse_dnn_0.90_car_10_n03100240_18559.JPEG
cornet-s,4,1261,NaN,clock,bird,0.90,5101_nse_dnn_0.90_bird_10_n02037110_1109.JPEG
cornet-s,4,1262,NaN,clock,bird,0.90,5102_nse_dnn_0.90_bird_10_n02018795_5584.JPEG
cornet-s,4,1263,NaN,clock,bird,0.90,5103_nse_dnn_0.90_bird_10_n01532829_7480.JPEG
cornet-s,4,1264,NaN,clock,bird,0.90,5104_nse_dnn_0.90_bird_10_n01601694_1458.JPEG
cornet-s,4,1265,NaN,clock,bird,0.90,5105_nse_dnn_0.90_bird_10_n01531178_7314.JPEG
cornet-s,4,1266,NaN,clock,bird,0.90,5106_nse_dnn_0.90_bird_10_n02009229_4431.JPEG
cornet-s,4,1267,NaN,clock,bird,0.90,5107_nse_dnn_0.90_bird_10_n02013706_4473.JPEG
cornet-s,4,1268,NaN,clock,bird,0.90,5108_nse_dnn_0.90_bird_10_n01560419_3899.JPEG
cornet-s,4,1269,NaN,clock,bird,0.90,5109_nse_dnn_0.90_bird_10_n01558993_33123.JPEG
cornet-s,4,1270,NaN,clock,bird,0.90,5110_nse_dnn_0.90_bird_10_n02033041_9701.JPEG
cornet-s,4,1271,NaN,clock,dog,0.90,5111_nse_dnn_0.90_dog_10_n02091635_5573.JPEG
cornet-s,4,1272,NaN,clock,dog,0.90,5112_nse_dnn_0.90_dog_10_n02113712_11777.JPEG
cornet-s,4,1273,NaN,clock,dog,0.90,5113_nse_dnn_0.90_dog_10_n02106550_1687.JPEG
cornet-s,4,1274,NaN,clock,dog,0.90,5114_nse_dnn_0.90_dog_10_n02102318_9103.JPEG
cornet-s,4,1275,NaN,clock,dog,0.90,5115_nse_dnn_0.90_dog_10_n02091032_3001.JPEG
cornet-s,4,1276,NaN,clock,dog,0.90,5116_nse_dnn_0.90_dog_10_n02093647_5678.JPEG
cornet-s,4,1277,NaN,clock,dog,0.90,5117_nse_dnn_0.90_dog_10_n02113978_5012.JPEG
cornet-s,4,1278,NaN,clock,dog,0.90,5118_nse_dnn_0.90_dog_10_n02093428_10929.JPEG
cornet-s,4,1279,NaN,clock,dog,0.90,5119_nse_dnn_0.90_dog_10_n02110958_4674.JPEG
cornet-s,4,1280,NaN,clock,dog,0.90,5120_nse_dnn_0.90_dog_10_n02094114_2785.JPEG
