subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,1240,NaN,knife,bottle,0.90,2520_nse_dnn_0.90_bottle_10_n04591713_3438.JPEG
resnet50,2,1241,NaN,knife,truck,0.90,2521_nse_dnn_0.90_truck_10_n03796401_14015.JPEG
resnet50,2,1242,NaN,bottle,truck,0.90,2522_nse_dnn_0.90_truck_10_n03417042_4600.JPEG
resnet50,2,1243,NaN,knife,truck,0.90,2523_nse_dnn_0.90_truck_10_n04467665_51949.JPEG
resnet50,2,1244,NaN,knife,truck,0.90,2524_nse_dnn_0.90_truck_10_n03796401_29480.JPEG
resnet50,2,1245,NaN,knife,truck,0.90,2525_nse_dnn_0.90_truck_10_n04467665_3537.JPEG
resnet50,2,1246,NaN,knife,truck,0.90,2526_nse_dnn_0.90_truck_10_n03796401_6184.JPEG
resnet50,2,1247,NaN,bottle,truck,0.90,2527_nse_dnn_0.90_truck_10_n03796401_3700.JPEG
resnet50,2,1248,NaN,knife,truck,0.90,2528_nse_dnn_0.90_truck_10_n03796401_7438.JPEG
resnet50,2,1249,NaN,knife,truck,0.90,2529_nse_dnn_0.90_truck_10_n03417042_8700.JPEG
resnet50,2,1250,NaN,knife,truck,0.90,2530_nse_dnn_0.90_truck_10_n03796401_2514.JPEG
resnet50,2,1251,NaN,knife,car,0.90,2531_nse_dnn_0.90_car_10_n03100240_3017.JPEG
resnet50,2,1252,NaN,bottle,car,0.90,2532_nse_dnn_0.90_car_10_n03100240_1390.JPEG
resnet50,2,1253,NaN,knife,car,0.90,2533_nse_dnn_0.90_car_10_n03100240_14533.JPEG
resnet50,2,1254,NaN,knife,car,0.90,2534_nse_dnn_0.90_car_10_n03100240_11614.JPEG
resnet50,2,1255,NaN,knife,car,0.90,2535_nse_dnn_0.90_car_10_n02814533_67126.JPEG
resnet50,2,1256,NaN,knife,car,0.90,2536_nse_dnn_0.90_car_10_n04285008_2792.JPEG
resnet50,2,1257,NaN,knife,car,0.90,2537_nse_dnn_0.90_car_10_n04285008_5631.JPEG
resnet50,2,1258,NaN,knife,car,0.90,2538_nse_dnn_0.90_car_10_n04285008_10393.JPEG
resnet50,2,1259,NaN,knife,car,0.90,2539_nse_dnn_0.90_car_10_n02814533_16998.JPEG
resnet50,2,1260,NaN,knife,car,0.90,2540_nse_dnn_0.90_car_10_n02814533_43727.JPEG
resnet50,2,1261,NaN,knife,bird,0.90,2541_nse_dnn_0.90_bird_10_n01817953_29542.JPEG
resnet50,2,1262,NaN,knife,bird,0.90,2542_nse_dnn_0.90_bird_10_n01614925_14064.JPEG
resnet50,2,1263,NaN,knife,bird,0.90,2543_nse_dnn_0.90_bird_10_n01614925_18773.JPEG
resnet50,2,1264,NaN,knife,bird,0.90,2544_nse_dnn_0.90_bird_10_n01798484_15439.JPEG
resnet50,2,1265,NaN,knife,bird,0.90,2545_nse_dnn_0.90_bird_10_n02028035_5864.JPEG
resnet50,2,1266,NaN,knife,bird,0.90,2546_nse_dnn_0.90_bird_10_n01843065_4821.JPEG
resnet50,2,1267,NaN,knife,bird,0.90,2547_nse_dnn_0.90_bird_10_n01824575_2434.JPEG
resnet50,2,1268,NaN,knife,bird,0.90,2548_nse_dnn_0.90_bird_10_n02018207_1553.JPEG
resnet50,2,1269,NaN,knife,bird,0.90,2549_nse_dnn_0.90_bird_10_n01829413_5537.JPEG
resnet50,2,1270,NaN,knife,bird,0.90,2550_nse_dnn_0.90_bird_10_n01614925_4140.JPEG
resnet50,2,1271,NaN,bottle,dog,0.90,2551_nse_dnn_0.90_dog_10_n02087046_4751.JPEG
resnet50,2,1272,NaN,knife,dog,0.90,2552_nse_dnn_0.90_dog_10_n02109961_6669.JPEG
resnet50,2,1273,NaN,knife,dog,0.90,2553_nse_dnn_0.90_dog_10_n02105641_1592.JPEG
resnet50,2,1274,NaN,knife,dog,0.90,2554_nse_dnn_0.90_dog_10_n02104365_2674.JPEG
resnet50,2,1275,NaN,knife,dog,0.90,2555_nse_dnn_0.90_dog_10_n02087394_12546.JPEG
resnet50,2,1276,NaN,knife,dog,0.90,2556_nse_dnn_0.90_dog_10_n02112018_4964.JPEG
resnet50,2,1277,NaN,knife,dog,0.90,2557_nse_dnn_0.90_dog_10_n02102480_11139.JPEG
resnet50,2,1278,NaN,knife,dog,0.90,2558_nse_dnn_0.90_dog_10_n02113023_6439.JPEG
resnet50,2,1279,NaN,knife,dog,0.90,2559_nse_dnn_0.90_dog_10_n02096051_5285.JPEG
resnet50,2,1280,NaN,knife,dog,0.90,2560_nse_dnn_0.90_dog_10_n02097130_9068.JPEG
