subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,7,1220,NaN,clock,boat,0.90,8900_nse_dnn_0.90_boat_10_n03344393_4243.JPEG
cornet-s,7,1221,NaN,clock,cat,0.90,8901_nse_dnn_0.90_cat_10_n02123394_1310.JPEG
cornet-s,7,1222,NaN,clock,cat,0.90,8902_nse_dnn_0.90_cat_10_n02123597_16193.JPEG
cornet-s,7,1223,NaN,clock,cat,0.90,8903_nse_dnn_0.90_cat_10_n02123045_3144.JPEG
cornet-s,7,1224,NaN,clock,cat,0.90,8904_nse_dnn_0.90_cat_10_n02125311_998.JPEG
cornet-s,7,1225,NaN,clock,cat,0.90,8905_nse_dnn_0.90_cat_10_n02125311_1413.JPEG
cornet-s,7,1226,NaN,clock,cat,0.90,8906_nse_dnn_0.90_cat_10_n02123045_8700.JPEG
cornet-s,7,1227,NaN,clock,cat,0.90,8907_nse_dnn_0.90_cat_10_n02123394_1632.JPEG
cornet-s,7,1228,NaN,clock,cat,0.90,8908_nse_dnn_0.90_cat_10_n02123045_687.JPEG
cornet-s,7,1229,NaN,clock,cat,0.90,8909_nse_dnn_0.90_cat_10_n02123394_1943.JPEG
cornet-s,7,1230,NaN,clock,cat,0.90,8910_nse_dnn_0.90_cat_10_n02123045_11032.JPEG
cornet-s,7,1231,NaN,clock,bottle,0.90,8911_nse_dnn_0.90_bottle_10_n02823428_6760.JPEG
cornet-s,7,1232,NaN,clock,bottle,0.90,8912_nse_dnn_0.90_bottle_10_n03983396_10951.JPEG
cornet-s,7,1233,NaN,clock,bottle,0.90,8913_nse_dnn_0.90_bottle_10_n03983396_14326.JPEG
cornet-s,7,1234,NaN,clock,bottle,0.90,8914_nse_dnn_0.90_bottle_10_n04591713_5638.JPEG
cornet-s,7,1235,NaN,clock,bottle,0.90,8915_nse_dnn_0.90_bottle_10_n04560804_6539.JPEG
cornet-s,7,1236,NaN,clock,bottle,0.90,8916_nse_dnn_0.90_bottle_10_n02823428_6225.JPEG
cornet-s,7,1237,NaN,clock,bottle,0.90,8917_nse_dnn_0.90_bottle_10_n02823428_3935.JPEG
cornet-s,7,1238,NaN,clock,bottle,0.90,8918_nse_dnn_0.90_bottle_10_n04557648_2523.JPEG
cornet-s,7,1239,NaN,clock,bottle,0.90,8919_nse_dnn_0.90_bottle_10_n04591713_1935.JPEG
cornet-s,7,1240,NaN,clock,bottle,0.90,8920_nse_dnn_0.90_bottle_10_n04579145_526.JPEG
cornet-s,7,1241,NaN,clock,truck,0.90,8921_nse_dnn_0.90_truck_10_n03417042_7398.JPEG
cornet-s,7,1242,NaN,clock,truck,0.90,8922_nse_dnn_0.90_truck_10_n04467665_32654.JPEG
cornet-s,7,1243,NaN,clock,truck,0.90,8923_nse_dnn_0.90_truck_10_n03417042_23546.JPEG
cornet-s,7,1244,NaN,clock,truck,0.90,8924_nse_dnn_0.90_truck_10_n03417042_3792.JPEG
cornet-s,7,1245,NaN,clock,truck,0.90,8925_nse_dnn_0.90_truck_10_n04467665_63662.JPEG
cornet-s,7,1246,NaN,clock,truck,0.90,8926_nse_dnn_0.90_truck_10_n03796401_6772.JPEG
cornet-s,7,1247,NaN,clock,truck,0.90,8927_nse_dnn_0.90_truck_10_n04467665_7928.JPEG
cornet-s,7,1248,NaN,clock,truck,0.90,8928_nse_dnn_0.90_truck_10_n03796401_8744.JPEG
cornet-s,7,1249,NaN,clock,truck,0.90,8929_nse_dnn_0.90_truck_10_n03796401_29179.JPEG
cornet-s,7,1250,NaN,clock,truck,0.90,8930_nse_dnn_0.90_truck_10_n04467665_64249.JPEG
cornet-s,7,1251,NaN,clock,car,0.90,8931_nse_dnn_0.90_car_10_n03100240_18984.JPEG
cornet-s,7,1252,NaN,clock,car,0.90,8932_nse_dnn_0.90_car_10_n04285008_7647.JPEG
cornet-s,7,1253,NaN,clock,car,0.90,8933_nse_dnn_0.90_car_10_n04285008_1614.JPEG
cornet-s,7,1254,NaN,clock,car,0.90,8934_nse_dnn_0.90_car_10_n02814533_5850.JPEG
cornet-s,7,1255,NaN,clock,car,0.90,8935_nse_dnn_0.90_car_10_n02814533_44670.JPEG
cornet-s,7,1256,NaN,clock,car,0.90,8936_nse_dnn_0.90_car_10_n03100240_1137.JPEG
cornet-s,7,1257,NaN,clock,car,0.90,8937_nse_dnn_0.90_car_10_n02814533_4357.JPEG
cornet-s,7,1258,NaN,clock,car,0.90,8938_nse_dnn_0.90_car_10_n02814533_5888.JPEG
cornet-s,7,1259,NaN,clock,car,0.90,8939_nse_dnn_0.90_car_10_n04285008_6995.JPEG
cornet-s,7,1260,NaN,clock,car,0.90,8940_nse_dnn_0.90_car_10_n03100240_595.JPEG
cornet-s,7,1261,NaN,clock,bird,0.90,8941_nse_dnn_0.90_bird_10_n02056570_1104.JPEG
cornet-s,7,1262,NaN,clock,bird,0.90,8942_nse_dnn_0.90_bird_10_n01530575_3876.JPEG
cornet-s,7,1263,NaN,clock,bird,0.90,8943_nse_dnn_0.90_bird_10_n02017213_11824.JPEG
cornet-s,7,1264,NaN,clock,bird,0.90,8944_nse_dnn_0.90_bird_10_n01601694_1041.JPEG
cornet-s,7,1265,NaN,clock,bird,0.90,8945_nse_dnn_0.90_bird_10_n01534433_15846.JPEG
cornet-s,7,1266,NaN,clock,bird,0.90,8946_nse_dnn_0.90_bird_10_n01534433_28143.JPEG
cornet-s,7,1267,NaN,clock,bird,0.90,8947_nse_dnn_0.90_bird_10_n01534433_10365.JPEG
cornet-s,7,1268,NaN,clock,bird,0.90,8948_nse_dnn_0.90_bird_10_n01797886_11219.JPEG
cornet-s,7,1269,NaN,clock,bird,0.90,8949_nse_dnn_0.90_bird_10_n01796340_695.JPEG
cornet-s,7,1270,NaN,clock,bird,0.90,8950_nse_dnn_0.90_bird_10_n01798484_1010.JPEG
cornet-s,7,1271,NaN,clock,dog,0.90,8951_nse_dnn_0.90_dog_10_n02110958_2289.JPEG
cornet-s,7,1272,NaN,clock,dog,0.90,8952_nse_dnn_0.90_dog_10_n02102480_9953.JPEG
cornet-s,7,1273,NaN,clock,dog,0.90,8953_nse_dnn_0.90_dog_10_n02096437_5212.JPEG
cornet-s,7,1274,NaN,clock,dog,0.90,8954_nse_dnn_0.90_dog_10_n02109047_10365.JPEG
cornet-s,7,1275,NaN,clock,dog,0.90,8955_nse_dnn_0.90_dog_10_n02102177_2076.JPEG
cornet-s,7,1276,NaN,clock,dog,0.90,8956_nse_dnn_0.90_dog_10_n02085936_3239.JPEG
cornet-s,7,1277,NaN,clock,dog,0.90,8957_nse_dnn_0.90_dog_10_n02088094_3821.JPEG
cornet-s,7,1278,NaN,clock,dog,0.90,8958_nse_dnn_0.90_dog_10_n02104365_4634.JPEG
cornet-s,7,1279,NaN,clock,dog,0.90,8959_nse_dnn_0.90_dog_10_n02094114_485.JPEG
cornet-s,7,1280,NaN,clock,dog,0.90,8960_nse_dnn_0.90_dog_10_n02110627_5793.JPEG
