subj,session,trial,rt,object_response,category,condition,imagename
resnet50,3,1240,NaN,knife,bottle,0.90,3800_nse_dnn_0.90_bottle_10_n04560804_12409.JPEG
resnet50,3,1241,NaN,bottle,truck,0.90,3801_nse_dnn_0.90_truck_10_n03417042_5779.JPEG
resnet50,3,1242,NaN,knife,truck,0.90,3802_nse_dnn_0.90_truck_10_n03417042_19203.JPEG
resnet50,3,1243,NaN,knife,truck,0.90,3803_nse_dnn_0.90_truck_10_n04467665_15500.JPEG
resnet50,3,1244,NaN,knife,truck,0.90,3804_nse_dnn_0.90_truck_10_n04467665_22731.JPEG
resnet50,3,1245,NaN,bottle,truck,0.90,3805_nse_dnn_0.90_truck_10_n03417042_8998.JPEG
resnet50,3,1246,NaN,knife,truck,0.90,3806_nse_dnn_0.90_truck_10_n03417042_27673.JPEG
resnet50,3,1247,NaN,bottle,truck,0.90,3807_nse_dnn_0.90_truck_10_n03796401_9838.JPEG
resnet50,3,1248,NaN,bottle,truck,0.90,3808_nse_dnn_0.90_truck_10_n03417042_6241.JPEG
resnet50,3,1249,NaN,bottle,truck,0.90,3809_nse_dnn_0.90_truck_10_n03417042_20919.JPEG
resnet50,3,1250,NaN,knife,truck,0.90,3810_nse_dnn_0.90_truck_10_n04467665_58456.JPEG
resnet50,3,1251,NaN,knife,car,0.90,3811_nse_dnn_0.90_car_10_n02814533_341.JPEG
resnet50,3,1252,NaN,knife,car,0.90,3812_nse_dnn_0.90_car_10_n02814533_6498.JPEG
resnet50,3,1253,NaN,knife,car,0.90,3813_nse_dnn_0.90_car_10_n02814533_27571.JPEG
resnet50,3,1254,NaN,knife,car,0.90,3814_nse_dnn_0.90_car_10_n02814533_68668.JPEG
resnet50,3,1255,NaN,knife,car,0.90,3815_nse_dnn_0.90_car_10_n02814533_22847.JPEG
resnet50,3,1256,NaN,knife,car,0.90,3816_nse_dnn_0.90_car_10_n03100240_1230.JPEG
resnet50,3,1257,NaN,bottle,car,0.90,3817_nse_dnn_0.90_car_10_n04285008_2817.JPEG
resnet50,3,1258,NaN,knife,car,0.90,3818_nse_dnn_0.90_car_10_n02814533_73184.JPEG
resnet50,3,1259,NaN,knife,car,0.90,3819_nse_dnn_0.90_car_10_n04285008_10356.JPEG
resnet50,3,1260,NaN,knife,car,0.90,3820_nse_dnn_0.90_car_10_n02814533_22292.JPEG
resnet50,3,1261,NaN,bottle,bird,0.90,3821_nse_dnn_0.90_bird_10_n01818515_7672.JPEG
resnet50,3,1262,NaN,knife,bird,0.90,3822_nse_dnn_0.90_bird_10_n01833805_4859.JPEG
resnet50,3,1263,NaN,knife,bird,0.90,3823_nse_dnn_0.90_bird_10_n01560419_14994.JPEG
resnet50,3,1264,NaN,knife,bird,0.90,3824_nse_dnn_0.90_bird_10_n01532829_2831.JPEG
resnet50,3,1265,NaN,knife,bird,0.90,3825_nse_dnn_0.90_bird_10_n02025239_9893.JPEG
resnet50,3,1266,NaN,knife,bird,0.90,3826_nse_dnn_0.90_bird_10_n01817953_7032.JPEG
resnet50,3,1267,NaN,knife,bird,0.90,3827_nse_dnn_0.90_bird_10_n02009229_4547.JPEG
resnet50,3,1268,NaN,knife,bird,0.90,3828_nse_dnn_0.90_bird_10_n02033041_7148.JPEG
resnet50,3,1269,NaN,knife,bird,0.90,3829_nse_dnn_0.90_bird_10_n01797886_4883.JPEG
resnet50,3,1270,NaN,knife,bird,0.90,3830_nse_dnn_0.90_bird_10_n02037110_556.JPEG
resnet50,3,1271,NaN,knife,dog,0.90,3831_nse_dnn_0.90_dog_10_n02094258_5646.JPEG
resnet50,3,1272,NaN,knife,dog,0.90,3832_nse_dnn_0.90_dog_10_n02100236_1749.JPEG
resnet50,3,1273,NaN,knife,dog,0.90,3833_nse_dnn_0.90_dog_10_n02089078_4355.JPEG
resnet50,3,1274,NaN,knife,dog,0.90,3834_nse_dnn_0.90_dog_10_n02088238_11822.JPEG
resnet50,3,1275,NaN,knife,dog,0.90,3835_nse_dnn_0.90_dog_10_n02102480_13624.JPEG
resnet50,3,1276,NaN,knife,dog,0.90,3836_nse_dnn_0.90_dog_10_n02097047_3182.JPEG
resnet50,3,1277,NaN,knife,dog,0.90,3837_nse_dnn_0.90_dog_10_n02109961_1465.JPEG
resnet50,3,1278,NaN,knife,dog,0.90,3838_nse_dnn_0.90_dog_10_n02105505_1312.JPEG
resnet50,3,1279,NaN,knife,dog,0.90,3839_nse_dnn_0.90_dog_10_n02093256_6356.JPEG
resnet50,3,1280,NaN,knife,dog,0.90,3840_nse_dnn_0.90_dog_10_n02092339_818.JPEG
