subj,session,trial,rt,object_response,category,condition,imagename
resnet50,1,1240,NaN,bottle,bottle,0.90,1240_nse_dnn_0.90_bottle_10_n04591713_5769.JPEG
resnet50,1,1241,NaN,knife,truck,0.90,1241_nse_dnn_0.90_truck_10_n04467665_23715.JPEG
resnet50,1,1242,NaN,knife,truck,0.90,1242_nse_dnn_0.90_truck_10_n04467665_50806.JPEG
resnet50,1,1243,NaN,knife,truck,0.90,1243_nse_dnn_0.90_truck_10_n03796401_26659.JPEG
resnet50,1,1244,NaN,bottle,truck,0.90,1244_nse_dnn_0.90_truck_10_n03796401_9168.JPEG
resnet50,1,1245,NaN,knife,truck,0.90,1245_nse_dnn_0.90_truck_10_n03417042_27085.JPEG
resnet50,1,1246,NaN,knife,truck,0.90,1246_nse_dnn_0.90_truck_10_n04467665_73725.JPEG
resnet50,1,1247,NaN,knife,truck,0.90,1247_nse_dnn_0.90_truck_10_n03796401_8463.JPEG
resnet50,1,1248,NaN,knife,truck,0.90,1248_nse_dnn_0.90_truck_10_n04467665_83642.JPEG
resnet50,1,1249,NaN,knife,truck,0.90,1249_nse_dnn_0.90_truck_10_n04467665_79576.JPEG
resnet50,1,1250,NaN,knife,truck,0.90,1250_nse_dnn_0.90_truck_10_n03417042_11334.JPEG
resnet50,1,1251,NaN,bottle,car,0.90,1251_nse_dnn_0.90_car_10_n02814533_86027.JPEG
resnet50,1,1252,NaN,knife,car,0.90,1252_nse_dnn_0.90_car_10_n03100240_1446.JPEG
resnet50,1,1253,NaN,knife,car,0.90,1253_nse_dnn_0.90_car_10_n04285008_8699.JPEG
resnet50,1,1254,NaN,knife,car,0.90,1254_nse_dnn_0.90_car_10_n03100240_7120.JPEG
resnet50,1,1255,NaN,knife,car,0.90,1255_nse_dnn_0.90_car_10_n02814533_89154.JPEG
resnet50,1,1256,NaN,knife,car,0.90,1256_nse_dnn_0.90_car_10_n04285008_2625.JPEG
resnet50,1,1257,NaN,knife,car,0.90,1257_nse_dnn_0.90_car_10_n02814533_48575.JPEG
resnet50,1,1258,NaN,knife,car,0.90,1258_nse_dnn_0.90_car_10_n04285008_3223.JPEG
resnet50,1,1259,NaN,knife,car,0.90,1259_nse_dnn_0.90_car_10_n03100240_8489.JPEG
resnet50,1,1260,NaN,bottle,car,0.90,1260_nse_dnn_0.90_car_10_n04285008_2850.JPEG
resnet50,1,1261,NaN,bottle,bird,0.90,1261_nse_dnn_0.90_bird_10_n01824575_10490.JPEG
resnet50,1,1262,NaN,knife,bird,0.90,1262_nse_dnn_0.90_bird_10_n01534433_31134.JPEG
resnet50,1,1263,NaN,knife,bird,0.90,1263_nse_dnn_0.90_bird_10_n01622779_2020.JPEG
resnet50,1,1264,NaN,knife,bird,0.90,1264_nse_dnn_0.90_bird_10_n02025239_13252.JPEG
resnet50,1,1265,NaN,bottle,bird,0.90,1265_nse_dnn_0.90_bird_10_n01818515_8341.JPEG
resnet50,1,1266,NaN,bottle,bird,0.90,1266_nse_dnn_0.90_bird_10_n02002724_2172.JPEG
resnet50,1,1267,NaN,knife,bird,0.90,1267_nse_dnn_0.90_bird_10_n01614925_9157.JPEG
resnet50,1,1268,NaN,knife,bird,0.90,1268_nse_dnn_0.90_bird_10_n02028035_12650.JPEG
resnet50,1,1269,NaN,knife,bird,0.90,1269_nse_dnn_0.90_bird_10_n02033041_2925.JPEG
resnet50,1,1270,NaN,knife,bird,0.90,1270_nse_dnn_0.90_bird_10_n02051845_3354.JPEG
resnet50,1,1271,NaN,knife,dog,0.90,1271_nse_dnn_0.90_dog_10_n02095570_12183.JPEG
resnet50,1,1272,NaN,bottle,dog,0.90,1272_nse_dnn_0.90_dog_10_n02113712_1592.JPEG
resnet50,1,1273,NaN,knife,dog,0.90,1273_nse_dnn_0.90_dog_10_n02091134_3437.JPEG
resnet50,1,1274,NaN,knife,dog,0.90,1274_nse_dnn_0.90_dog_10_n02110806_21930.JPEG
resnet50,1,1275,NaN,knife,dog,0.90,1275_nse_dnn_0.90_dog_10_n02106030_9522.JPEG
resnet50,1,1276,NaN,knife,dog,0.90,1276_nse_dnn_0.90_dog_10_n02102318_3096.JPEG
resnet50,1,1277,NaN,knife,dog,0.90,1277_nse_dnn_0.90_dog_10_n02113712_3851.JPEG
resnet50,1,1278,NaN,knife,dog,0.90,1278_nse_dnn_0.90_dog_10_n02086646_3233.JPEG
resnet50,1,1279,NaN,knife,dog,0.90,1279_nse_dnn_0.90_dog_10_n02096051_2380.JPEG
resnet50,1,1280,NaN,knife,dog,0.90,1280_nse_dnn_0.90_dog_10_n02096294_12926.JPEG
