subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,3,1220,NaN,clock,boat,0.90,3780_nse_dnn_0.90_boat_10_n03662601_2235.JPEG
cornet-s,3,1221,NaN,clock,cat,0.90,3781_nse_dnn_0.90_cat_10_n02125311_32129.JPEG
cornet-s,3,1222,NaN,clock,cat,0.90,3782_nse_dnn_0.90_cat_10_n02124075_10827.JPEG
cornet-s,3,1223,NaN,clock,cat,0.90,3783_nse_dnn_0.90_cat_10_n02123159_1872.JPEG
cornet-s,3,1224,NaN,clock,cat,0.90,3784_nse_dnn_0.90_cat_10_n02123045_3198.JPEG
cornet-s,3,1225,NaN,clock,cat,0.90,3785_nse_dnn_0.90_cat_10_n02124075_10692.JPEG
cornet-s,3,1226,NaN,clock,cat,0.90,3786_nse_dnn_0.90_cat_10_n02123597_1016.JPEG
cornet-s,3,1227,NaN,clock,cat,0.90,3787_nse_dnn_0.90_cat_10_n02125311_15337.JPEG
cornet-s,3,1228,NaN,clock,cat,0.90,3788_nse_dnn_0.90_cat_10_n02124075_6222.JPEG
cornet-s,3,1229,NaN,clock,cat,0.90,3789_nse_dnn_0.90_cat_10_n02125311_18608.JPEG
cornet-s,3,1230,NaN,clock,cat,0.90,3790_nse_dnn_0.90_cat_10_n02123159_3217.JPEG
cornet-s,3,1231,NaN,clock,bottle,0.90,3791_nse_dnn_0.90_bottle_10_n03937543_4789.JPEG
cornet-s,3,1232,NaN,clock,bottle,0.90,3792_nse_dnn_0.90_bottle_10_n02823428_2840.JPEG
cornet-s,3,1233,NaN,clock,bottle,0.90,3793_nse_dnn_0.90_bottle_10_n02823428_6325.JPEG
cornet-s,3,1234,NaN,clock,bottle,0.90,3794_nse_dnn_0.90_bottle_10_n03983396_16993.JPEG
cornet-s,3,1235,NaN,clock,bottle,0.90,3795_nse_dnn_0.90_bottle_10_n04560804_2275.JPEG
cornet-s,3,1236,NaN,clock,bottle,0.90,3796_nse_dnn_0.90_bottle_10_n04560804_15390.JPEG
cornet-s,3,1237,NaN,clock,bottle,0.90,3797_nse_dnn_0.90_bottle_10_n04579145_5032.JPEG
cornet-s,3,1238,NaN,clock,bottle,0.90,3798_nse_dnn_0.90_bottle_10_n02823428_14149.JPEG
cornet-s,3,1239,NaN,clock,bottle,0.90,3799_nse_dnn_0.90_bottle_10_n03937543_421.JPEG
cornet-s,3,1240,NaN,clock,bottle,0.90,3800_nse_dnn_0.90_bottle_10_n04560804_12409.JPEG
cornet-s,3,1241,NaN,clock,truck,0.90,3801_nse_dnn_0.90_truck_10_n03417042_5779.JPEG
cornet-s,3,1242,NaN,clock,truck,0.90,3802_nse_dnn_0.90_truck_10_n03417042_19203.JPEG
cornet-s,3,1243,NaN,clock,truck,0.90,3803_nse_dnn_0.90_truck_10_n04467665_15500.JPEG
cornet-s,3,1244,NaN,clock,truck,0.90,3804_nse_dnn_0.90_truck_10_n04467665_22731.JPEG
cornet-s,3,1245,NaN,clock,truck,0.90,3805_nse_dnn_0.90_truck_10_n03417042_8998.JPEG
cornet-s,3,1246,NaN,clock,truck,0.90,3806_nse_dnn_0.90_truck_10_n03417042_27673.JPEG
cornet-s,3,1247,NaN,clock,truck,0.90,3807_nse_dnn_0.90_truck_10_n03796401_9838.JPEG
cornet-s,3,1248,NaN,clock,truck,0.90,3808_nse_dnn_0.90_truck_10_n03417042_6241.JPEG
cornet-s,3,1249,NaN,clock,truck,0.90,3809_nse_dnn_0.90_truck_10_n03417042_20919.JPEG
cornet-s,3,1250,NaN,clock,truck,0.90,3810_nse_dnn_0.90_truck_10_n04467665_58456.JPEG
cornet-s,3,1251,NaN,clock,car,0.90,3811_nse_dnn_0.90_car_10_n02814533_341.JPEG
cornet-s,3,1252,NaN,clock,car,0.90,3812_nse_dnn_0.90_car_10_n02814533_6498.JPEG
cornet-s,3,1253,NaN,clock,car,0.90,3813_nse_dnn_0.90_car_10_n02814533_27571.JPEG
cornet-s,3,1254,NaN,clock,car,0.90,3814_nse_dnn_0.90_car_10_n02814533_68668.JPEG
cornet-s,3,1255,NaN,clock,car,0.90,3815_nse_dnn_0.90_car_10_n02814533_22847.JPEG
cornet-s,3,1256,NaN,clock,car,0.90,3816_nse_dnn_0.90_car_10_n03100240_1230.JPEG
cornet-s,3,1257,NaN,clock,car,0.90,3817_nse_dnn_0.90_car_10_n04285008_2817.JPEG
cornet-s,3,1258,NaN,clock,car,0.90,3818_nse_dnn_0.90_car_10_n02814533_73184.JPEG
cornet-s,3,1259,NaN,clock,car,0.90,3819_nse_dnn_0.90_car_10_n04285008_10356.JPEG
cornet-s,3,1260,NaN,clock,car,0.90,3820_nse_dnn_0.90_car_10_n02814533_22292.JPEG
cornet-s,3,1261,NaN,clock,bird,0.90,3821_nse_dnn_0.90_bird_10_n01818515_7672.JPEG
cornet-s,3,1262,NaN,clock,bird,0.90,3822_nse_dnn_0.90_bird_10_n01833805_4859.JPEG
cornet-s,3,1263,NaN,clock,bird,0.90,3823_nse_dnn_0.90_bird_10_n01560419_14994.JPEG
cornet-s,3,1264,NaN,clock,bird,0.90,3824_nse_dnn_0.90_bird_10_n01532829_2831.JPEG
cornet-s,3,1265,NaN,clock,bird,0.90,3825_nse_dnn_0.90_bird_10_n02025239_9893.JPEG
cornet-s,3,1266,NaN,clock,bird,0.90,3826_nse_dnn_0.90_bird_10_n01817953_7032.JPEG
cornet-s,3,1267,NaN,clock,bird,0.90,3827_nse_dnn_0.90_bird_10_n02009229_4547.JPEG
cornet-s,3,1268,NaN,clock,bird,0.90,3828_nse_dnn_0.90_bird_10_n02033041_7148.JPEG
cornet-s,3,1269,NaN,clock,bird,0.90,3829_nse_dnn_0.90_bird_10_n01797886_4883.JPEG
cornet-s,3,1270,NaN,clock,bird,0.90,3830_nse_dnn_0.90_bird_10_n02037110_556.JPEG
cornet-s,3,1271,NaN,clock,dog,0.90,3831_nse_dnn_0.90_dog_10_n02094258_5646.JPEG
cornet-s,3,1272,NaN,clock,dog,0.90,3832_nse_dnn_0.90_dog_10_n02100236_1749.JPEG
cornet-s,3,1273,NaN,clock,dog,0.90,3833_nse_dnn_0.90_dog_10_n02089078_4355.JPEG
cornet-s,3,1274,NaN,clock,dog,0.90,3834_nse_dnn_0.90_dog_10_n02088238_11822.JPEG
cornet-s,3,1275,NaN,clock,dog,0.90,3835_nse_dnn_0.90_dog_10_n02102480_13624.JPEG
cornet-s,3,1276,NaN,clock,dog,0.90,3836_nse_dnn_0.90_dog_10_n02097047_3182.JPEG
cornet-s,3,1277,NaN,clock,dog,0.90,3837_nse_dnn_0.90_dog_10_n02109961_1465.JPEG
cornet-s,3,1278,NaN,clock,dog,0.90,3838_nse_dnn_0.90_dog_10_n02105505_1312.JPEG
cornet-s,3,1279,NaN,clock,dog,0.90,3839_nse_dnn_0.90_dog_10_n02093256_6356.JPEG
cornet-s,3,1280,NaN,clock,dog,0.90,3840_nse_dnn_0.90_dog_10_n02092339_818.JPEG
